Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2020-04-06,154.15,156.88,0.017555027555931364,0.0003081789924895095,7.967147627778447e-05,1.1943422140225315e-08,3.409,2.689
2020-04-07,155.33,156.02,0.004432318160351195,1.9645444274579005e-05,0.00012023593005941322,1.1779410274224666e-08,3.324,2.715
2020-04-08,155.91,154.65,-0.00811441855738154,6.584378852437791e-05,4.1459252827201155e-05,2.061462709042829e-09,2.982,2.416
2020-04-09,158.08,158.69,0.0038513795751930497,1.4833124632214197e-05,0.00011132882636951031,9.128018232505397e-09,2.674,2.18
2020-04-13,159.24,161.44,0.013721058473182383,0.00018826744562449007,9.258995388091706e-05,1.3104996189388337e-08,2.481,2.178
2020-04-14,162.73,162.65,-0.0004917327531624159,2.4180110053268947e-07,0.00014571618009365228,3.289451054506066e-08,2.238,1.819
2020-04-15,161.86,161.85,-6.178369530263853e-05,3.817225005249278e-09,5.837555550988782e-05,4.036542682265876e-09,2.399,1.956
2020-04-16,161.8665,161.71,-0.0009673138327600234,9.356960510488865e-07,8.63576707491381e-05,6.075609176473609e-09,2.326,2.008
2020-04-17,159.72,158.48,-0.007793879804725174,6.0744562410502914e-05,0.0001020573534161926,2.5432188163203293e-08,2.15,1.741
2020-04-20,158.62,159.7,0.006785650565793045,4.604505360104747e-05,8.719435835852598e-05,8.146037418689465e-09,2.316,1.83
2020-04-21,157.37,158.61,0.007848638302695474,6.16011232065385e-05,5.533389466386193e-05,2.2957521386121205e-09,2.585,2.437
2020-04-22,160.58,161.73,0.00713601737514903,5.092274397842885e-05,3.569117118555323e-05,8.852386884511655e-10,2.313,2.296
2020-04-23,162.39,163.12,0.004485276789203552,2.0117707875768125e-05,9.383444651214247e-05,7.403863598988143e-09,2.238,2.1
2020-04-24,163.115,162.64,-0.002916304195788208,8.504830162371905e-06,7.706584314550726e-05,1.021787976089434e-08,1.971,1.976
2020-04-27,161.92,161.56,-0.0022257954038885095,4.954165179971213e-06,4.161831824714608e-05,3.3271524532926098e-09,1.681,1.582
2020-04-28,160.94,160.84,-0.0006215426889135152,3.8631531414184274e-07,5.4402648370181185e-05,5.362947325905734e-09,1.634,1.448
2020-04-29,160.1,161.73,0.0101296581290181,0.00010260997381078247,6.567086118161192e-05,7.919225866046e-09,1.351,1.202
2020-04-30,160.22,158.8,-0.008902321973935336,7.925133652761195e-05,6.775897184863662e-05,1.1342038033377757e-08,1.296,1.283
2020-05-01,158.0,159.88,0.011828500816155987,0.00013991343155780284,7.721365002105534e-05,3.413862632323618e-09,1.307,1.63
2020-05-04,160.33,160.34,6.236941405960306e-05,3.8899438101382125e-09,3.747072596689504e-05,1.4672191579415524e-09,1.197,1.549
2020-05-05,160.16,160.87,0.00442326983530614,1.9565316035929207e-05,2.8960474682630612e-05,1.3777273819142954e-09,1.015,1.374
2020-05-06,159.09,159.0,-0.0005658775969168263,3.2021745469236216e-07,6.0706659347448606e-05,4.70197163470014e-09,1.024,1.44
2020-05-07,159.515,161.49,0.012305259550778188,0.00015141941261201782,4.60244441441266e-05,2.219706605272644e-09,0.915,1.182
2020-05-08,161.06,160.42,-0.0039815904286203945,1.5853062341281536e-05,5.6825196982967934e-05,4.37391419407431e-09,0.727,0.916
2020-05-11,160.34,159.42,-0.005754331615028528,3.3112332335716825e-05,2.5878050057690257e-05,5.340187202644573e-10,0.673,0.832
2020-05-12,160.3,160.13,-0.0010610742811219785,1.1258786300585235e-06,3.9189117809767117e-05,1.8042486981972898e-09,0.864,0.948
2020-05-13,160.94,161.51,0.0035354355324350366,1.249930440400421e-05,2.3870761134697465e-05,6.305259215883207e-10,0.985,1.143
2020-05-14,161.53,163.01,0.009120664692531604,8.318652443359262e-05,6.431531746852488e-05,9.917337522748425e-09,0.863,1.238
2020-05-15,164.02,163.9,-0.0007318858584811925,5.356569098447522e-07,4.612919537233353e-05,3.5230976859568965e-09,0.803,1.073
2020-05-18,164.33,162.84,-0.009108477558420583,8.296436343225138e-05,0.00010173995729746468,1.2231005872209022e-08,0.543,0.833
2020-05-19,163.6,164.29,0.004208734749598669,1.7713448192479374e-05,3.1637457641353424e-05,2.1734216317963837e-09,0.582,0.809
2020-05-20,164.54,164.62,0.00048608580371375807,2.3627940857205013e-07,2.8877732939403754e-05,6.74535123033513e-10,0.402,0.602
2020-05-21,163.46,162.24,-0.0074915916851652714,5.612394597723743e-05,4.681573202617263e-05,3.762584966057979e-09,0.277,0.234
2020-05-22,162.88,163.21,0.0020239818004465374,4.0965023285388075e-06,2.715516595048226e-05,1.5594257981904706e-09,0.216,0.244
2020-05-26,162.56,160.89,-0.010326262727173663,0.00010663170191061604,4.2152260687452316e-05,3.646783523608816e-09,0.09,0.002
2020-05-27,159.35,161.18,0.01141871203301997,0.00013038698449303505,3.691007681617951e-05,2.6003365532379616e-09,0.006,-0.009
2020-05-28,162.12,161.72,-0.0024703569875377295,6.102663645876486e-06,2.446666859401574e-05,4.806275911921653e-10,0.011,0.025
2020-05-29,162.58,162.91,0.002027712759651613,4.11161903565396e-06,1.9375333035876793e-05,4.1293914698638986e-10,-0.052,0.001
2020-06-01,162.98,163.7,0.004407990485015418,1.9430380115986463e-05,1.828708157192313e-05,3.7232481109901753e-10,-0.088,-0.046
2020-06-02,163.89,162.48,-0.008640553803606663,7.465917003302156e-05,3.7256172343078695e-05,2.154855135830524e-09,-0.216,-0.12
2020-06-03,160.35,159.59,-0.004750899728068886,2.2571048226165013e-05,5.480908852345045e-05,8.760504959035224e-09,-0.363,-0.191
2020-06-04,161.15,161.32,0.0010543617437203854,1.1116786866210916e-06,2.6600524902300776e-05,1.157469698123335e-09,-0.415,-0.35
2020-06-05,158.65,158.01,-0.004042195865797059,1.633934741746684e-05,5.278223054364396e-05,4.9781209939852535e-09,-0.548,-0.462
2020-06-08,158.9,159.72,0.005147208652350205,2.649375691082881e-05,2.4839154467741014e-05,8.121143511099966e-10,-0.618,-0.365
2020-06-09,161.08,161.2,0.0007446940892743383,5.545692866001362e-07,1.497198634132627e-05,3.261206386521998e-10,-0.49,-0.25
2020-06-10,162.05,163.5,0.008908060749751734,7.935354632126741e-05,0.00010285735202510543,4.555592836213365e-08,-0.439,-0.243
2020-06-11,163.35,162.46,-0.005463320424271344,2.9847870058260424e-05,9.89608297315208e-05,1.2841251616581942e-08,0.255,0.544
2020-06-12,163.41,162.71,-0.0042929049124650715,1.8429032587466745e-05,2.2746733335820012e-05,8.044241773243172e-10,0.068,0.611
2020-06-15,160.52,162.33,0.011212754924037574,0.00012572587298652886,4.906293832705343e-05,2.444232439385978e-09,-0.047,0.611
2020-06-16,161.8665,162.25,0.002366434161586859,5.6000106411253004e-06,4.1430133860830814e-05,5.464117535585051e-09,-0.232,0.417
2020-06-17,162.0,162.56,0.0034508291577329936,1.1908221875860202e-05,1.520811908158585e-05,3.4628145779589703e-10,-0.229,0.334
2020-06-18,162.1965,162.14,-0.0003484035905395414,1.2138506190084443e-07,1.471685760679569e-05,3.351992487385682e-10,-0.21,0.328
2020-06-19,162.87,164.03,0.0070970013389249275,5.036742800470222e-05,1.9578752184188017e-05,9.031313057650089e-10,-0.15,0.236
2020-06-22,165.06,165.04,-0.0001211754015418626,1.4683477938831638e-08,3.836132560198898e-05,1.7438402968544598e-09,-0.294,0.159
2020-06-23,165.63,166.48,0.00511879712131591,2.6202083969192047e-05,1.152793169549805e-05,1.0360711928772233e-10,-0.319,0.041
2020-06-24,166.01,165.97,-0.00024097837335714775,5.80705764258569e-08,5.164766642777575e-05,2.422682212785682e-09,-0.108,0.286
2020-06-25,165.88,165.77,-0.0006633499414058514,4.4003314476314654e-07,2.3566529370398263e-05,5.984255343181229e-10,-0.195,0.252
2020-06-26,164.87,166.54,0.010078236234586056,0.00010157084560012333,3.021878878076463e-05,9.919238138352052e-10,-0.029,0.264
2020-06-29,166.56,166.63,0.00042018068387340927,1.7655180710032588e-07,5.88974815841793e-06,2.648505473153982e-11,-0.119,0.233
2020-06-30,166.31,167.33,0.0061143938244336464,3.738581184027231e-05,2.9644972817209414e-05,9.886762606290312e-10,-0.243,0.038
2020-07-01,167.05,166.62,-0.0025773982560023507,6.642981770043959e-06,3.93584525065257e-05,2.1262597070010817e-09,-0.363,-0.171
2020-07-02,166.13,166.98,0.005103430367467089,2.6045001515585267e-05,1.9157473819504932e-05,5.393361545443341e-10,-0.461,-0.359
2020-07-06,167.79,167.91,0.0007149240697716657,5.111164255388816e-07,1.0820657494324042e-05,1.4647885969319665e-10,-0.572,-0.505
2020-07-07,167.39,169.04,0.009808954193272781,9.621558236572368e-05,3.1069202947182954e-05,4.2807517831852296e-09,-0.511,-0.473
2020-07-08,170.32,170.09,-0.0013513118592235979,1.8260437408783368e-06,2.0193976438301496e-05,3.425438713725266e-10,-0.6,-0.498
2020-07-09,170.48,169.63,-0.004998393282730143,2.498393540884182e-05,2.8969072171394007e-05,1.161762131022747e-09,-0.511,-0.421
2020-07-10,169.95,169.19,-0.00448193237142001,2.0087717781982596e-05,2.9056873443918532e-05,6.600221347781974e-10,-0.622,-0.516
2020-07-13,170.29,169.4,-0.005240083820559169,2.7458478446485976e-05,2.2488909796256028e-05,4.833348282064994e-10,-0.482,-0.504
2020-07-14,168.97,170.19,0.007194275634027231,5.1757601898357916e-05,1.6970329804769874e-05,8.980473507572749e-10,-0.595,-0.517
2020-07-15,169.62,170.38,0.004470595681140307,1.9986225744230368e-05,1.40016167801162e-05,2.2337042642666454e-10,-0.712,-0.66
2020-07-16,169.8,168.675,-0.0066474873637579176,4.418908825132119e-05,1.75703558619893e-05,4.0212532493069436e-10,-0.696,-0.717
2020-07-17,169.95,170.12,0.0009997942433078726,9.995885289515615e-07,7.197447030391177e-06,6.324065781608973e-11,-0.786,-0.84
2020-07-20,170.76,170.94,0.0010535558481106842,1.109979925088223e-06,9.801947528365966e-06,2.3518777714308616e-10,-0.883,-0.936
2020-07-21,172.53,173.0,0.0027204601040064103,7.400903177490569e-06,1.5764132886340454e-05,4.052121931273469e-10,-0.915,-0.983
2020-07-22,174.05,175.61,0.008923012930315312,7.962015975457425e-05,2.8224193168307904e-05,9.57914511038148e-10,-0.963,-0.966
2020-07-23,176.17,177.26,0.00616814337120303,3.804599264771588e-05,7.91197476426066e-05,7.81828818784792e-09,-0.867,-0.919
2020-07-24,179.14,178.79,-0.001955690283320466,3.824724484274085e-06,2.6177105824306644e-05,2.426502099148832e-09,-0.661,-0.912
2020-07-27,181.86,182.23,0.0020324652001969747,4.130914790011728e-06,3.245945777240143e-05,9.871643256068613e-10,-0.909,-0.828
2020-07-28,182.02,183.75,0.00945956694373638,8.948340676303003e-05,6.466318279600976e-05,3.7328027165740345e-09,-0.838,-0.85
2020-07-29,184.04,185.07,0.005581006602389094,3.1147634695910654e-05,0.00016624788810000335,3.626646741651674e-08,-0.92,-0.843
2020-07-30,183.44,183.78,0.0018517515230897924,3.428983703265366e-06,7.461081152396129e-05,5.508805258070342e-09,-0.893,-0.728
2020-07-31,184.51,185.53,0.005512931484995353,3.0392413558253072e-05,3.338014312481602e-05,9.383385907805911e-10,-0.906,-0.679
2020-08-03,185.05,185.64,0.0031832555408099843,1.0133115838097465e-05,2.7394534918303915e-05,1.2223729941087962e-09,-0.95,-0.732
2020-08-04,185.61,189.56,0.02105789888838042,0.0004434351055932533,5.266357886916334e-05,1.7288384195768282e-09,-0.937,-0.763
2020-08-05,191.62,191.35,-0.0014100323510160106,1.9881912309117382e-06,7.826676985455893e-05,8.80322539894142e-09,-0.979,-0.757
2020-08-06,193.73,193.89,0.0008255508440592347,6.815341961269149e-07,6.617250928336512e-05,5.0232679686949675e-09,-0.996,-0.734
2020-08-07,192.7,190.81,-0.009856406878070247,9.714875654607046e-05,0.00011310579890355424,1.2843678419552787e-08,-1.026,-0.775
2020-08-10,191.21,190.15,-0.005559066130599416,3.090321624437757e-05,7.65497941018833e-05,6.355142945475059e-09,-1.041,-0.834
2020-08-11,183.57,179.94,-0.01997260415358608,0.0003989049166758439,0.00021390009856945476,3.870650637332482e-08,-0.992,-0.802
2020-08-12,182.63,179.16,-0.01918298686485101,0.00036798698505704635,0.0001397279588627721,2.2350676045528112e-08,-1.084,-0.852
2020-08-13,181.57,183.33,0.009646553292358433,9.305599042231133e-05,9.541908121144951e-05,1.1081462579205614e-08,-1.054,-0.84
2020-08-14,183.44,182.54,-0.004918311460917743,2.4189787626594823e-05,3.775341390857231e-05,1.3814859593013014e-09,-1.044,-0.84
2020-08-17,184.69,186.5,0.009752495196050303,9.511116254898423e-05,6.382193680451535e-05,4.86843759618674e-09,-1.054,-0.841
2020-08-18,189.18,188.18,-0.00529999120640488,2.8089906787969052e-05,0.00013757456664379082,3.484549471987086e-08,-1.043,-0.81
2020-08-19,187.21,182.25,-0.026851610531409487,0.0007210089881305009,0.0002751515819088471,9.676771441942949e-08,-1.008,-0.803
2020-08-20,181.19,183.5,0.012668463046608788,0.0001604899559632924,7.258950824627221e-05,6.263121689379098e-09,-1.017,-0.739
2020-08-21,182.14,182.03,-0.0006041134818649921,3.6495309897104414e-07,6.581777892535825e-05,5.855127343857846e-09,-1.012,-0.779
2020-08-24,182.91,181.0,-0.01049719732200867,0.00011019115161718599,8.612292447178778e-05,5.993033208959567e-09,-1.069,-0.802
2020-08-25,181.05,181.22,0.0009385265822642868,8.80832145616683e-07,3.483580899339755e-05,9.640181148444304e-10,-1.111,-0.821
2020-08-26,180.21,183.36,0.01732859599619513,0.0003002802391993498,0.00010519386911368573,1.724209297664018e-08,-1.08,-0.79
2020-08-27,185.1065,181.24,-0.021109215317387298,0.00044559897131581853,0.0003355977377968859,2.963576169210095e-07,-1.05,-0.717
2020-08-28,184.03,184.41,0.0020627517899246945,4.254944946837531e-06,5.1638863987352876e-05,1.95902124489748e-09,-1.098,-0.611
2020-08-31,184.77,184.83,0.0003246753275274466,1.0541406830505472e-07,3.4779100121218675e-05,2.153723693201322e-09,-1.008,-0.543
2020-09-01,186.94,185.05,-0.010161650922272319,0.00010325914946611786,0.00010198419471182225,1.5957961840935624e-08,-1.051,-0.55
2020-09-02,183.76,182.62,-0.00622306719264864,3.8726565284219826e-05,3.911785104073877e-05,1.2517957000052607e-09,-1.07,-0.577
2020-09-03,182.29,181.14,-0.006328612598027695,4.005133741591485e-05,8.706269291898825e-05,1.0245865454375225e-08,-0.728,-0.302
2020-09-04,180.95,181.64,0.0038059562199988586,1.4485302748548e-05,4.8112183365213986e-05,2.465027650255505e-09,-0.809,-0.249
2020-09-08,179.5,181.27,0.009812424546494272,9.628367548064332e-05,5.828583191753578e-05,2.70185454497764e-09,-0.653,-0.265
2020-09-09,182.48,183.05,0.0031187615901127562,9.726673855962647e-06,1.3095664733379009e-05,1.7518555316710452e-10,-0.799,-0.357
2020-09-10,184.23,182.46,-0.009654006092089162,9.319983362609467e-05,3.704405969899459e-05,1.579431823264309e-09,-0.725,-0.422
2020-09-11,183.14,182.45,-0.0037747247971294494,1.4248547294063964e-05,2.2972870160430598e-05,7.03689080094385e-10,-0.833,-0.605
2020-09-14,183.57,183.89,0.0017416866102029616,3.033472248160283e-06,8.784056990012603e-06,6.076964655143223e-11,-0.903,-0.683
2020-09-15,184.48,183.45,-0.005598905719457808,3.134774525537735e-05,4.613028863801194e-05,5.5277072007920636e-09,-0.941,-0.679
2020-09-16,184.99,183.97,-0.005529068725605833,3.057060097247251e-05,5.203468595919904e-05,3.326986977109996e-09,-0.917,-0.65
2020-09-17,181.92,182.96,0.005700519712299926,3.249592499032003e-05,2.4829601348547715e-05,7.905209819709863e-10,-0.903,-0.611
2020-09-18,183.04,183.2,0.0008737440485967712,7.634286624582769e-07,2.569863304336734e-05,8.773597493650999e-10,-0.905,-0.645
2020-09-21,179.85,179.52,-0.0018365478073013922,3.372907848503552e-06,0.00012857972302746405,7.761931498083759e-08,-0.741,-0.331
2020-09-22,179.63,178.65,-0.005470595311325385,2.9927413060295284e-05,7.981984073839561e-05,1.141188937249914e-08,-0.81,-0.42
2020-09-23,176.9,174.79,-0.011999347818744495,0.00014398434807520825,4.7295909762026015e-05,2.128817038769409e-09,-0.69,-0.345
2020-09-24,174.39,175.44,0.00600293372826396,3.603521334592904e-05,8.527417927902713e-05,7.141382892800135e-09,-0.661,-0.278
2020-09-25,174.41,174.94,0.0030342087111316597,9.206422502707248e-06,6.15281006470796e-05,8.042827398797518e-09,-0.76,-0.377
2020-09-28,175.83,176.7,0.004935760169202928,2.4361728447890112e-05,2.347541787106969e-05,4.412820920094373e-10,-0.821,-0.423
2020-09-29,177.22,178.21,0.00557073156585174,3.103305017877698e-05,2.1303914258905388e-05,4.28924617049893e-10,-0.804,-0.451
2020-09-30,177.71,177.12,-0.0033255392370682476,1.1059211217280462e-05,7.296988907554428e-05,8.583537482845488e-09,-0.848,-0.485
2020-10-01,178.66,178.7,0.000223863891689234,5.011504200224909e-08,2.829274962325793e-05,5.351732398446e-10,-0.847,-0.493
2020-10-02,178.72,178.53,-0.0010636809960201795,1.1314172612944813e-06,2.5298027803078064e-05,6.325207311720052e-10,-0.795,-0.371
2020-10-05,179.02,179.39,0.0020646752682060765,4.262883963141834e-06,3.131518163696737e-05,1.6376332845342755e-09,-0.857,-0.373
2020-10-06,180.14,177.21,-0.01639885636834308,0.00026892249018954645,5.823653288436492e-05,5.034038993585916e-09,-0.777,-0.399
2020-10-07,177.04,177.22,0.0010162028763620742,1.032668285926553e-06,1.869843390247408e-05,3.123148496794382e-10,-0.895,-0.466
2020-10-08,178.17,177.85,-0.0017976523014143011,3.2315537967801332e-06,4.048763146539218e-05,2.7202912624071652e-09,-0.995,-0.614
2020-10-09,180.1347,181.08,0.005234018205991725,2.739494658065284e-05,3.400696156092507e-05,1.0433421825954544e-09,-1.086,-0.746
2020-10-12,180.56,180.56,0.0,0.0,7.66136429528162e-06,5.2482505353729056e-11,-1.133,-0.763
2020-10-13,178.5637,177.72,-0.0047361222367195855,2.2430853841149728e-05,3.0108300906722642e-05,2.0372943902762494e-09,-1.075,-0.756
2020-10-14,179.09,178.27,-0.004589217814877748,2.1060920152391295e-05,3.8590588656885973e-05,2.033437496888217e-09,-1.052,-0.771
2020-10-15,177.71,178.92,0.006785770367252412,4.604667947708093e-05,3.339840070297015e-05,1.7657719052047106e-09,-1.009,-0.645
2020-10-16,179.22,178.3,-0.005146576586978664,2.6487250565636957e-05,1.8456825990147113e-05,4.097845149943828e-10,-1.027,-0.673
2020-10-19,179.45,178.3915,-0.005916044322711776,3.499958042829024e-05,2.1019299075393608e-05,4.389410814046715e-10,-0.942,-0.61
2020-10-20,178.54,179.25,0.003968813728513846,1.5751482411639978e-05,1.723444642707654e-05,6.185921935869585e-10,-0.956,-0.543
2020-10-21,180.47,180.6,0.000720082009678304,5.18518100662345e-07,2.1893012181358548e-05,5.416634047324942e-10,-0.962,-0.489
2020-10-22,178.87,178.83,-0.00022365110520956724,5.001981686146092e-08,2.192241454202006e-05,1.059904605152917e-09,-1.008,-0.495
2020-10-23,179.09,178.64,-0.002515865246745663,6.329577939782615e-06,2.7509838513265336e-05,1.4426655468109995e-09,-1.028,-0.548
2020-10-26,178.75,178.55,-0.0011195075336594982,1.2532971179203724e-06,7.905038060958617e-06,5.679726201514613e-11,-0.783,-0.275
2020-10-27,178.7,179.06,0.002012523040627763,4.050248989057616e-06,7.1091834637265835e-06,6.74552077970964e-11,-0.722,-0.179
2020-10-28,176.45,176.13,-0.0018151913770747953,3.2949197354066916e-06,2.6487532690344853e-05,8.683280091400882e-10,-0.356,0.272
2020-10-29,175.02,175.4,0.002168826830397499,4.703809820252062e-06,3.337563028640003e-05,1.2044004263281212e-09,-0.456,0.251
2020-10-30,177.21,176.2,-0.005715756485174522,3.2669872197814605e-05,3.299442466848034e-05,1.1955205199880093e-09,-0.43,0.288
2020-11-02,177.4499,177.91,0.0025894888933624453,6.705452728847462e-06,1.020596573993072e-05,1.2912948645890936e-10,-0.47,0.242
2020-11-03,178.95,178.92,-0.00016765864738744777,2.8109422043788545e-08,3.2532257824890126e-05,1.5477536445765914e-09,-0.604,0.093
2020-11-04,178.93,178.82,-0.0006149545965985303,3.781691558776611e-07,4.337235551248313e-05,2.2667015085086396e-09,-0.939,-0.478
2020-11-05,181.0,182.93,0.010606534737381126,0.0001124985791352725,5.426053106210983e-05,5.4646910321548956e-09,-1.08,-0.705
2020-11-06,183.4,183.19,-0.0011456942249967322,1.312615257190863e-06,3.0767518121440586e-05,2.119394344861205e-09,-1.188,-0.766
2020-11-09,176.4,175.05,-0.00768249617201617,5.9020747433043105e-05,9.993267477215696e-05,9.78272910163497e-09,-1.257,-0.726
