Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2019-09-17,141.82,141.6,-0.0015524666162312311,2.4101525945124486e-06,1.6566114469184013e-05,1.2778215744830772e-10,-1.01,-1.161
2019-09-18,141.93,140.71,-0.008632943511002066,7.452771366415268e-05,0.00013963835797037525,3.370633660996722e-08,-1.041,-1.202
2019-09-19,141.57,141.28,-0.0020505575507558794,4.204786268961951e-06,1.0453879650332313e-05,1.093011055121003e-10,-1.033,-1.236
2019-09-20,141.6,142.96,0.009558689591553248,9.136854670766839e-05,3.7284628847525685e-05,1.7141677313568739e-09,-0.915,-1.216
2019-09-23,143.22,143.75,0.0036937700986659954,1.3643937541798996e-05,7.866702925410323e-06,7.340263357983748e-11,-0.939,-1.178
2019-09-24,143.21,144.51,0.00903662481962787,8.166058813071445e-05,2.8379764316564246e-05,4.5522729850326885e-10,-0.858,-1.067
2019-09-25,144.08,141.83,-0.015739543561184437,0.00024773323151442247,7.889370798660472e-05,4.323507361845781e-09,-0.905,-1.054
2019-09-26,142.18,141.82,-0.002535212625486564,6.427303056426476e-06,7.035971041983203e-06,4.42999310106875e-11,-0.838,-1.069
2019-09-27,140.36,141.05,0.004903886732991001,2.4048105090005153e-05,2.0575532451822764e-05,2.1317085260546475e-10,-0.744,-1.06
2019-09-30,139.8,138.87,-0.006674586088421063,4.4550099451743985e-05,0.00010464236037947362,1.7338115339943723e-08,-0.8,-1.088
2019-10-01,138.07,139.63,0.011235264026042358,0.00012623115773488153,0.00011068960728979863,1.4580343480442488e-08,-0.609,-0.977
2019-10-02,140.76,141.28,0.0036874244022654557,1.3597098722422752e-05,4.629252663774329e-05,1.3334134600529075e-09,-0.405,-0.796
2019-10-03,141.36,141.9,0.0038127561545560256,1.4537109494104852e-05,5.722357884966612e-05,4.9777542042179794e-09,-0.457,-0.813
2019-10-04,141.48,141.9,0.0029642198287172152,8.786599192960316e-06,1.5599965257711357e-05,2.9757679718909747e-10,-0.604,-1.0
2019-10-07,141.16,140.72,-0.003121898377766615,9.746249481101823e-06,3.299789628901212e-05,9.561893207548534e-10,-0.634,-1.017
2019-10-08,142.05,141.92,-0.0009155897389277306,8.383045700297499e-07,1.427390547436202e-05,1.072995983256954e-10,-0.475,-0.945
2019-10-09,142.16,142.05,-0.0007740755461988081,5.991929512229831e-07,1.217850086978881e-06,1.9423546110333707e-12,-0.585,-1.031
2019-10-10,141.59,140.81,-0.005524093367659266,3.0515607534617088e-05,4.0522654994204575e-05,2.407928929207128e-09,-0.693,-1.068
2019-10-11,139.99,140.03,0.00028569388095180614,8.162099361330478e-08,5.7861185953727575e-05,3.811951276702907e-09,-0.801,-1.196
2019-10-14,140.45,140.61,0.001138547052472044,1.2962893906927794e-06,3.829091350089559e-06,9.75373951533632e-12,-0.839,-1.227
2019-10-15,140.27,139.6,-0.004787946403308038,2.292443076095038e-05,2.046256931262402e-05,7.229642493389447e-10,-0.927,-1.339
2019-10-16,140.14,140.39,0.0017823410414719242,3.1767395881152236e-06,9.913099635231456e-06,6.02312638315278e-11,-1.022,-1.676
2019-10-17,140.5,140.61,0.0007826118289240933,6.124812747719144e-07,8.900982123789197e-06,5.4893655715476844e-11,-1.069,-1.761
2019-10-18,140.5,140.46,-0.00028473804292596295,8.107575308930752e-08,2.702310992298039e-06,3.1529703603165048e-12,-1.083,-1.753
2019-10-21,140.74,139.79,-0.006772920055365824,4.587244607637659e-05,1.9426157589530513e-05,4.684504830922506e-10,-1.174,-1.788
2019-10-22,140.13,140.2,0.0004994114183633595,2.4941176479170253e-07,6.729812260554068e-06,2.8717832768920826e-11,-1.144,-1.799
2019-10-23,140.62,140.53,-0.0006402276583616129,4.098914545311941e-07,9.435221843739402e-06,4.621267130777919e-11,-1.153,-1.839
2019-10-24,141.02,141.56,0.0038219311863681416,1.460715799333339e-05,1.6942455993735983e-05,4.059290345734191e-10,-1.189,-1.917
2019-10-25,142.79,141.86,-0.0065343636682630435,4.2697908549116056e-05,2.2934516209350765e-05,3.995392892514141e-10,-1.273,-2.014
2019-10-28,141.22,140.64,-0.004115524151334052,1.6937539040213867e-05,2.4404251379263287e-05,1.086518261006293e-09,-1.282,-1.985
2019-10-29,140.03,140.24,0.0014985552452934322,2.245667823196459e-06,1.0544690146755446e-05,1.644985669144318e-10,-1.25,-1.978
2019-10-30,140.54,141.02,0.003409578526842936,1.1625225730708446e-05,5.4857211089794536e-05,3.020073414679284e-09,-1.256,-1.999
2019-10-31,141.98,142.43,0.003164448335255031,1.0013733266498338e-05,2.6916009567893445e-05,8.775569547429626e-10,-1.151,-1.995
2019-11-01,142.2,142.56,0.0025284463533586906,6.3930409618128605e-06,1.6807804167748685e-05,3.1085928718462925e-10,-1.236,-2.079
2019-11-04,142.26,142.15,-0.0007735312083602239,5.98350530307228e-07,1.4819213393637047e-05,1.952781778740398e-10,-1.267,-2.076
2019-11-05,140.65,139.9,-0.0053466532644304106,2.8586701130044367e-05,3.0503618361866346e-05,7.047644040918743e-10,-1.249,-2.037
2019-11-06,140.12,140.45,0.0023523552209664504,5.533575085608118e-06,2.6223332829473167e-06,3.7753611163745455e-12,-1.271,-2.031
2019-11-07,140.1,138.28,-0.013075838289537484,0.00017097754697413455,0.00012873513962424182,1.6006690194697772e-08,-1.27,-2.023
2019-11-08,137.71,137.4,-0.002253644950785565,5.078915564201271e-06,2.2769874405876588e-05,2.9066814016728754e-10,-1.307,-2.045
2019-11-11,137.61,137.06,-0.004004811119512811,1.603851210297345e-05,5.216474766149316e-05,3.5166813840958037e-09,-1.277,-2.008
2019-11-12,137.03,137.43,0.0029148166086509913,8.496155862067667e-06,2.744819239000624e-05,7.576437556634383e-10,-1.294,-2.046
2019-11-13,137.8,137.98,0.0013053885384042064,1.7040392361970702e-06,9.483206456986583e-06,5.38099350216028e-11,-1.268,-1.991
2019-11-14,138.39,138.56,0.0012276585762863456,1.507145579929417e-06,1.8731113327531272e-05,4.046444161009794e-10,-1.251,-2.003
2019-11-15,138.01,138.21,0.0014481213159868729,2.0970553458155525e-06,1.3449403428468447e-05,1.3026434452930553e-10,-1.347,-2.114
2019-11-18,138.44,138.64,0.0014436266402071565,2.084057876315803e-06,1.4768635416273867e-06,1.9132294455574577e-12,-1.339,-2.117
2019-11-19,138.15,138.69,0.003901175298818268,1.5219168712109803e-05,1.5436161559442544e-05,1.7207953847979393e-10,-1.331,-2.089
2019-11-20,138.52,138.76,0.0017311025673275135,2.9967160986079085e-06,2.9430806356938562e-05,1.1776307991472908e-09,-1.301,-2.043
2019-11-21,138.39,138.0,-0.0028221010806340576,7.964254509315916e-06,3.3132474632437827e-06,8.152469887568176e-12,-1.306,-2.008
2019-11-22,138.39,137.74,-0.004707936121286461,2.216466252211381e-05,5.6212610075449534e-06,2.193777243165696e-11,-1.332,-2.074
2019-11-25,137.32,137.08,-0.0017492715830831258,3.059951071382145e-06,4.160668380692288e-06,7.929169608047815e-12,-1.377,-2.153
2019-11-26,136.98,137.75,0.005605518263264874,3.142183499979605e-05,1.309675370199406e-05,1.4788060953602288e-10,-1.391,-2.211
2019-11-27,137.03,137.01,-0.00014596409309239043,2.130551647228402e-08,4.280347358077828e-06,1.1541347816221227e-11,-1.439,-2.252
2019-11-29,137.09,137.9,0.005891140351447136,3.470553464044868e-05,2.072915753155549e-05,5.818857040700303e-10,-1.392,-2.183
2019-12-02,137.32,137.79,0.0034168184163203778,1.1674648090106094e-05,1.3833517668385388e-05,2.3461692673990516e-10,-1.256,-2.002
2019-12-03,139.04,139.11,0.0005033255543973187,2.5333661370936824e-07,4.286951793713866e-06,1.3547967667229187e-11,-1.166,-1.894
2019-12-04,139.15,138.92,-0.0016542600960266875,2.7365764653062255e-06,1.1630015335154437e-05,1.870911576534792e-10,-1.232,-1.89
2019-12-05,138.8,139.0,0.0014398850579875444,2.073268980215794e-06,1.2908612818182778e-05,9.472792752938592e-11,-1.254,-1.916
2019-12-06,137.76,137.585,-0.001271132750283563,1.615778468843455e-06,5.9177455381923586e-06,2.3163115904992723e-11,-1.299,-1.983
2019-12-09,137.8,137.58,-0.0015977924816900622,2.552940814545288e-06,1.929156127424842e-06,2.3942749456923387e-12,-1.238,-1.877
2019-12-10,138.25,137.97,-0.0020273701825020956,4.110229856898581e-06,6.687489792767864e-06,3.245595383824521e-11,-1.267,-1.87
2019-12-11,138.2,138.92,0.0051963165423038185,2.7001705607820312e-05,3.547076359887871e-05,1.428586854759716e-09,-1.308,-1.908
2019-12-12,139.78,138.43,-0.009704975349339316,9.418654653128377e-05,0.00013423961324096552,3.513604690126553e-08,-1.379,-1.979
2019-12-13,138.52,139.08,0.004034587605439409,1.6277897145965302e-05,1.5238131970091541e-05,2.2730435730601785e-10,-1.425,-2.111
2019-12-16,139.2,139.06,-0.0010062532294473634,1.0125455617732482e-06,3.487417361527299e-06,8.282645042325022e-12,-1.478,-2.233
2019-12-17,139.02,138.99,-0.00021581957567311726,4.657808924372439e-08,2.2329104729292224e-06,2.7328497665405865e-12,-1.46,-2.228
2019-12-18,138.86,139.02,0.0011515763472125628,1.326128083459429e-06,6.517206285419222e-06,3.7447248208559696e-11,-1.464,-2.218
2019-12-19,139.04,139.38,0.0024423544932910004,5.965095470898739e-06,3.3445909582396957e-06,6.570064142061754e-12,-1.486,-2.239
2019-12-20,139.38,139.52,0.001003944150296847,1.007903856915258e-06,1.684709570850917e-05,2.4292541469180745e-10,-1.475,-2.287
2019-12-23,139.53,139.95,0.003005584057347094,9.03353552577902e-06,4.868116411783271e-06,2.0549441285463125e-11,-1.482,-2.273
2019-12-24,140.44,141.0675,0.004458147930700664,1.9875082972010612e-05,1.721505602343057e-05,3.408167137957159e-10,-1.443,-2.264
2019-12-26,142.06,142.4,0.002390495408211566,5.714468296680581e-06,1.5229077802223585e-05,1.1223597641539208e-10,-1.443,-2.597
2019-12-27,142.26,142.33,0.0004919357771650322,2.420008088549642e-07,5.6066223538359215e-06,2.2138568847302076e-11,-1.397,-2.556
2019-12-30,142.56,142.63,0.0004909008128315761,2.409836080387021e-07,2.2207997660864746e-06,4.6136304551630225e-12,-1.311,-2.068
2019-12-31,143.31,142.93,-0.002655116148956267,7.049641764448357e-06,6.3153246394542126e-06,2.753590744800851e-11,-1.387,-2.062
2020-01-02,143.86,143.95,0.0006254126189745089,3.9114094397255426e-07,8.808832020976597e-06,3.6818806520545054e-11,-1.46,-2.162
2020-01-03,145.77,145.86,0.0006172204701658026,3.809611087916944e-07,1.1315933430417346e-05,7.135073045484311e-11,-1.362,-2.041
2020-01-06,148.42,147.39,-0.006963957693320936,4.849670675436385e-05,6.159235900567315e-05,2.281433142613196e-09,-1.432,-1.983
2020-01-07,147.57,147.97,0.0027069110390846815,7.32736737351851e-06,5.695175243835418e-06,1.9738519091891736e-11,-1.433,-2.085
2020-01-08,148.49,146.87,-0.010969774142199087,0.00012033594473085972,0.00010269745264552883,8.561980294295567e-09,-1.473,-2.011
2020-01-09,146.06,146.03,-0.00020541613958365313,4.219579040145087e-08,1.3017119887419151e-05,1.126350489923117e-10,-1.58,-2.158
2020-01-10,146.22,146.91,0.004707817517165789,2.2163545774933054e-05,1.3542794292119873e-05,2.53665084500821e-10,-1.582,-2.231
2020-01-13,146.35,145.81,-0.003696608809700844,1.366491669195789e-05,4.011079275986894e-06,1.1737004624132242e-11,-1.639,-2.238
2020-01-14,145.42,145.69,0.0018549694439937685,3.440911638150551e-06,4.32478510753509e-06,1.7807861488112097e-11,-1.638,-2.262
2020-01-15,146.21,146.54,0.0022544843024710154,5.082699470088221e-06,7.1614476837511726e-06,3.286585403153339e-11,-1.611,-2.271
2020-01-16,146.27,146.3,0.00020507912708162514,4.2057448364561354e-08,1.0938191560026718e-05,6.301978837929912e-11,-1.653,-2.335
2020-01-17,146.49,146.58,0.0006141877560256223,3.7722659965178936e-07,1.1958588878455608e-05,8.517664233447743e-11,-1.68,-2.385
2020-01-21,145.77,146.74,0.006632276199926902,4.3987087592116825e-05,2.5720735467377827e-05,1.2224908190590673e-09,-1.65,-2.28
2020-01-22,146.68,146.77,0.0006133924199822182,3.76250260891642e-07,5.035190863402717e-06,1.9164848755480505e-11,-1.65,-2.293
2020-01-23,147.0,147.12,0.0008159935173293592,6.658454203235393e-07,1.5862106485240427e-05,1.6074473363261976e-10,-1.625,-2.218
2020-01-24,146.9,147.98,0.007325046317573156,5.3656303554592056e-05,6.231288860386528e-05,6.677384652214205e-09,-1.516,-2.165
2020-01-27,149.215,148.99,-0.0015090293100177199,2.277169458492556e-06,1.796684999741438e-05,1.788275828939026e-10,-1.256,-1.713
2020-01-28,148.36,147.71,-0.004390860568881702,1.9279656535360145e-05,2.606381361701143e-05,1.1245613827034548e-09,-1.413,-1.871
2020-01-29,147.7,148.46,0.005132372152066861,2.6341243907311426e-05,1.8925466458929035e-05,4.741304957026876e-10,-1.404,-1.945
2020-01-30,148.69,148.47,-0.001480684077227468,2.1924253365549586e-06,1.9583310343784334e-05,2.4387684139113356e-10,-1.39,-1.829
2020-01-31,148.85,149.37,0.003487361860415711,1.2161692745482129e-05,2.9059511113730225e-05,5.439050998522113e-10,-1.185,-1.677
2020-02-03,148.66,148.36,-0.0020200666757572918,4.080669374505115e-06,2.966671983087684e-05,7.876949899813908e-10,-1.247,-1.638
2020-02-04,146.96,146.43,-0.0036129423397043598,1.3053352350028413e-05,3.625593959203317e-05,1.3241237248834915e-09,-1.441,-1.903
2020-02-05,146.38,146.61,0.00157001977709219,2.46496210046061e-06,4.711104757962021e-06,1.2970342546130519e-11,-1.534,-1.982
2020-02-06,147.28,147.42,0.0009501188363202567,9.027258031305586e-07,2.5085645956422204e-06,8.386100576112744e-12,-1.578,-1.999
2020-02-07,147.83,147.79,-0.00027061768651733334,7.32339322559937e-08,1.0146971967150664e-05,5.6575710218360946e-11,-1.498,-1.936
2020-02-10,148.21,148.17,-0.0002699237481805543,7.285882983183927e-08,3.890570433332414e-06,8.50289867296737e-12,-1.523,-1.913
2020-02-11,148.03,147.66,-0.002502622294381318,6.2631183483344114e-06,1.1775014012907674e-05,1.4504990795499256e-10,-1.584,-1.941
2020-02-12,147.4,147.54,0.0009493457009199539,9.012572598551986e-07,7.64386348237632e-06,3.682306125611141e-11,-1.665,-2.027
2020-02-13,148.24,148.36,0.0008091706442856756,6.547571315736953e-07,3.370724046128452e-06,9.0252448672536e-12,-1.649,-1.967
2020-02-14,148.74,149.0,0.0017464906703048375,3.050229661461841e-06,2.026156832637932e-06,3.072036013741266e-12,-1.661,-1.97
2020-02-18,149.88,150.91,0.006848658704972563,4.690412605719646e-05,2.940403172487467e-05,8.997880827842849e-10,-1.592,-1.887
2020-02-19,150.99,151.79,0.005284377182389451,2.7924642205758267e-05,2.672378753431763e-05,4.656228333871347e-10,-1.607,-1.929
2020-02-20,152.0,152.43,0.002824953427473874,7.980361867396387e-06,2.1960295016801827e-05,7.519648468434055e-10,-1.507,-1.796
2020-02-21,154.4,154.67,0.0017471774593725117,3.052629074539385e-06,4.0827852977421667e-05,7.176265475646962e-10,-1.403,-1.622
2020-02-24,158.36,156.18,-0.013861734003400876,0.00019214766958104007,0.00013490277122787323,2.4967018468905982e-08,-0.866,-1.014
2020-02-25,155.12,153.38,-0.011280508597683196,0.0001272498742224045,0.00020398475711915447,5.514253659634535e-08,-0.671,-0.667
2020-02-26,153.82,153.95,0.0008447867416015423,7.13664638785751e-07,8.23627254386934e-05,7.815404223325642e-09,-0.621,-0.661
2020-02-27,155.54,154.03,-0.009755544630430931,9.517065103632977e-05,0.00011705993481578307,1.001219094413881e-08,0.082,0.145
2020-02-28,152.72,148.38,-0.02882962865611234,0.0008311474884493339,0.00042719981142705913,1.5829945991894594e-07,0.4,0.822
2020-03-02,149.96,149.19,-0.005147930472954489,2.6501188154373432e-05,0.00010414795495961088,7.165989073177353e-09,0.065,0.428
2020-03-03,150.83,153.89,0.020084686695599246,0.00040339463966038137,0.0004291195182595198,1.494337892922385e-07,0.402,0.35
2020-03-04,154.4,154.19,-0.0013610294074145302,1.8524010478471472e-06,2.5907695746844544e-05,4.2601299682909477e-10,0.12,-0.177
2020-03-05,156.01,157.49,0.009441856427331433,8.914865279433989e-05,2.6101247818209075e-05,3.693437526310048e-10,0.455,0.207
2020-03-06,158.33,157.55,-0.004938594310059239,2.438971375934949e-05,0.0003028962656752829,7.723564174045108e-08,0.969,1.068
2020-03-09,158.6,157.87,-0.004613399657112117,2.12834563962422e-05,7.945394151479504e-05,8.304099087428138e-09,2.473,3.246
2020-03-10,156.24,154.48,-0.011328648448164568,0.00012833827566210147,0.0001245714474438373,6.121863387053595e-09,1.515,2.636
2020-03-11,156.25,153.93,-0.01495933499452773,0.00022378170347850198,4.3286638291647956e-05,9.757252813996255e-10,2.054,3.104
2020-03-12,151.53,147.83,-0.024720660235072252,0.0006111110424578825,0.0006117995194477831,2.870794375031224e-07,3.542,4.86
2020-03-13,149.42,143.35,-0.04147194021827634,0.0017199218254682865,0.0013736165726971473,2.0314740591021547e-06,2.581,4.074
2020-03-16,137.56,141.91,0.031132868282380717,0.0009692554874880673,0.0008062788965946229,7.130731068629009e-07,4.168,5.557
2020-03-17,140.26,143.56,0.023255223170642176,0.0005408054047163727,0.00036894615109919234,1.34995440781706e-07,3.72,4.865
2020-03-18,141.75,141.14,-0.004312637035177404,1.8598838197183747e-05,0.00020029047688178435,5.4910736783320634e-08,4.426,5.399
2020-03-19,139.1,138.11,-0.007142629839559856,5.101716102497085e-05,6.558693344380727e-05,2.250625815870625e-09,4.863,5.704
2020-03-20,140.71,140.14,-0.004059111857776618,1.6476389073942744e-05,8.826360460557553e-05,7.47090951770376e-09,4.844,5.053
2020-03-23,142.675,146.27,0.024884912476225065,0.0006192588689493819,0.00028826455566902646,3.345351121241811e-08,4.988,4.675
2020-03-24,153.5,153.4,-0.0006516780940959658,4.246843383245504e-07,0.0002692437637707612,5.032374234723937e-08,4.467,3.774
2020-03-25,152.3,151.3,-0.006587639106805846,4.339698900151772e-05,0.00010312347555883912,7.129108268803929e-09,4.316,3.689
2020-03-26,153.51,153.37,-0.00091240882242159,8.324898592327525e-07,7.497077592743668e-05,6.091243182888087e-09,4.017,3.639
2020-03-27,153.0,152.25,-0.00491401480242904,2.4147541478491718e-05,6.790518997775667e-05,2.174913969427373e-09,4.388,3.972
2020-03-30,152.41,152.92,0.003340650930453675,1.1159948639141005e-05,5.299787118391912e-05,1.778327881346542e-09,3.991,3.639
2020-03-31,151.32,148.05,-0.02184674521722814,0.00047728027658648056,0.00015285497273726103,1.3648689372621024e-08,3.763,3.123
2020-04-01,148.2,149.49,0.008666788099436495,7.511321596053407e-05,0.00013017119464120918,1.707476377911439e-08,4.114,3.373
2020-04-02,151.1,151.86,0.00501717450639396,2.5172040027609474e-05,4.3729172035237626e-05,1.336745031264787e-09,3.85,3.276
2020-04-03,152.23,152.77,0.0035409873064688384,1.2538591104573438e-05,1.145474818538743e-05,1.2045362443532864e-10,3.662,3.072
2020-04-06,154.15,156.88,0.017555027555931364,0.0003081789924895095,8.034067209641607e-05,4.571949570298269e-09,3.409,2.689
2020-04-07,155.33,156.02,0.004432318160351195,1.9645444274579005e-05,9.216544973871167e-05,6.333703480836563e-09,3.324,2.715
2020-04-08,155.91,154.65,-0.00811441855738154,6.584378852437791e-05,7.298652729047957e-05,4.630549212219147e-09,2.982,2.416
2020-04-09,158.08,158.69,0.0038513795751930497,1.4833124632214197e-05,4.336577803917462e-05,1.0013188449520493e-09,2.674,2.18
2020-04-13,159.24,161.44,0.013721058473182383,0.00018826744562449007,0.00010787722118411406,6.727311245914656e-09,2.481,2.178
2020-04-14,162.73,162.65,-0.0004917327531624159,2.4180110053268947e-07,0.000123409031238236,1.6343143141580295e-08,2.238,1.819
2020-04-15,161.86,161.85,-6.178369530263853e-05,3.817225005249278e-09,1.3317631321121326e-05,1.4680916166495298e-10,2.399,1.956
2020-04-16,161.8665,161.71,-0.0009673138327600234,9.356960510488865e-07,7.673890755260578e-05,3.1692052797192856e-09,2.326,2.008
2020-04-17,159.72,158.48,-0.007793879804725174,6.0744562410502914e-05,9.055046411283863e-05,5.6314900546898295e-09,2.15,1.741
2020-04-20,158.62,159.7,0.006785650565793045,4.604505360104747e-05,2.8293050027317936e-05,5.041014022635056e-10,2.316,1.83
2020-04-21,157.37,158.61,0.007848638302695474,6.16011232065385e-05,0.00010040332678771852,5.861446876313913e-09,2.585,2.437
2020-04-22,160.58,161.73,0.00713601737514903,5.092274397842885e-05,1.8041025974485182e-05,3.2554359259930466e-10,2.313,2.296
2020-04-23,162.39,163.12,0.004485276789203552,2.0117707875768125e-05,6.646258259653045e-05,2.1932439187446242e-09,2.238,2.1
