Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2020-02-20,337.75,336.98,-0.0022823954300689466,5.209328899199612e-06,5.084043588539645e-05,3.686527091441932e-09,-1.507,-1.796
2020-02-21,335.47,333.49,-0.005919653737073037,3.504230036684277e-05,4.003197822111706e-05,4.335284673549635e-09,-1.403,-1.622
2020-02-24,323.14,322.41,-0.0022616383275126757,5.115007924474333e-06,0.00015625488537627033,3.490349902269628e-08,-0.866,-1.014
2020-02-25,323.93,312.7,-0.03528317860378781,0.0012449026923867898,0.0002583839598282633,5.843176360396039e-08,-0.671,-0.667
2020-02-26,314.19,311.56,-0.00840596240141629,7.066020389402432e-05,0.0002884931239523726,1.2046959107110126e-07,-0.621,-0.661
2020-02-27,305.46,297.57,-0.026169345716287477,0.0006848346552185738,0.000634122452709075,4.787004511966854e-07,0.082,0.145
2020-02-28,288.7,296.15,0.02547799605408471,0.0006491282829319561,0.0015338599068819435,2.600346442130949e-06,0.4,0.822
2020-03-02,298.2,309.08,0.035835740734744985,0.001284200314007861,0.0005838096716743041,2.580850970394363e-07,0.065,0.428
2020-03-03,309.5,300.36,-0.02997633689296761,0.0008985807735206909,0.001531447722259215,2.7732789903353793e-06,0.402,0.35
2020-03-04,306.12,312.91,0.0219384273147971,0.00048129459304663557,0.0002545781323665739,6.81659133721707e-08,0.12,-0.177
2020-03-05,304.98,302.44,-0.008363289996797038,6.994461957052541e-05,0.00023580729734109837,4.411113691629872e-08,0.455,0.207
2020-03-06,293.15,297.42,0.014460857850313591,0.0002091164097669762,0.000577008603221942,3.0094014941221383e-07,0.969,1.068
2020-03-09,275.3,277.97,0.00965178204991191,9.315689673900177e-05,0.0008684484390201287,5.260851544843113e-07,2.473,3.246
2020-03-10,284.62,288.44,0.013332134793044776,0.0001777458181399151,0.0011057145711843388,9.167502597128981e-07,1.515,2.636
2020-03-11,280.7,274.37,-0.022808922939070282,0.0005202469656404465,0.0005386192677962483,2.78712599740032e-07,2.054,3.104
2020-03-12,256.0,248.1,-0.03134555378180718,0.0009825437418881664,0.003991575728446013,2.8065007081098443e-05,3.542,4.86
2020-03-13,263.04,270.94,0.02959128228477519,0.00087564398725725,0.0028590242002261065,1.1774980355377046e-05,2.581,4.074
2020-03-16,241.18,241.41,0.0009531901507045997,9.085714634002574e-07,0.003411676642188958,1.1346334591081888e-05,4.168,5.557
2020-03-17,245.04,254.44,0.03764358928608369,0.0014170398143393548,0.0023147289848907816,3.938051922077941e-06,3.72,4.865
2020-03-18,236.25,240.98,0.019823376121278265,0.0003929662408456653,0.0025388987446304597,7.522107521989007e-06,4.426,5.399
2020-03-19,239.25,241.16,0.00795158328814111,6.322767678824499e-05,0.0020939067007095195,5.313228863071173e-06,4.863,5.704
2020-03-20,242.53,228.94,-0.057665453575797034,0.0033253045361024028,0.0015542460493284359,1.8875890783184523e-06,4.844,5.053
2020-03-23,228.19,222.51,-0.025206570841756277,0.0006353712136004777,0.0028919052213213395,9.254095850802459e-06,4.988,4.675
2020-03-24,234.42,243.6,0.03841315754070782,0.0014755706722472382,0.0009482937728367898,8.104576825849768e-07,4.467,3.774
2020-03-25,244.87,246.77,0.007729271251658406,5.97416340817131e-05,0.0018402994541069477,3.958256521375992e-06,4.316,3.689
2020-03-26,249.52,261.39,0.04647447261175731,0.00215987660454098,0.0009317505742372863,1.3923878994061113e-06,4.017,3.639
2020-03-27,253.29,253.4,0.000434190537520398,1.8852142287225216e-07,0.0007051624040854076,4.725545979611281e-07,4.388,3.972
2020-03-30,255.7,261.685,0.02313660805707932,0.0005353026323869077,0.0003110666518835393,7.381573329808989e-08,3.991,3.639
2020-03-31,260.58,257.7,-0.01111379811646607,0.00012351650857356477,0.0004560688852776584,2.0673556204449e-07,3.763,3.123
2020-04-01,247.98,246.12,-0.007528875879406336,5.6683972007506526e-05,0.00026619563416625005,8.489895429694904e-08,4.114,3.373
2020-04-02,245.2,251.87,0.026838877325229736,0.0007203253360787309,0.0009444528627376754,9.792861663511334e-07,3.85,3.276
2020-04-03,250.76,248.24,-0.010100286265642949,0.00010201578264793557,0.0003405549890734318,9.386603547421283e-08,3.662,3.072
2020-04-06,257.84,264.97,0.027277374523412203,0.0007440551608904971,0.00023297168287203618,5.0184350309123794e-08,3.409,2.689
2020-04-07,274.21,265.1,-0.033787122898353575,0.0011415696737484486,0.0009776244328350172,1.6288550716561242e-06,3.324,2.715
2020-04-08,267.94,274.09,0.022693444758989656,0.0005149924350293151,0.00022706126527810227,4.558497422684928e-08,2.982,2.416
2020-04-09,277.58,278.26,0.0024467484860370807,5.986578153924747e-06,0.0003053537818750471,8.620468912349447e-08,2.674,2.18
2020-04-13,277.15,275.57,-0.005717196062012853,3.2686330811495275e-05,0.0002798015751985141,9.29831531657371e-08,2.481,2.178
2020-04-14,280.94,283.89,0.010445715785487262,0.00010911297827117776,0.00014631990114872872,1.876332386921729e-08,2.238,1.819
2020-04-15,277.57,277.73,0.0005762650978850371,3.3208146304045134e-07,0.0001610336466089994,2.6858678251315207e-08,2.399,1.956
2020-04-16,279.15,279.21,0.0002149151093594408,4.6188504230980404e-08,0.00018250299324547225,2.97615496401136e-08,2.326,2.008
2020-04-17,285.37,286.73,0.004754422520000653,2.260453349868936e-05,0.00015261290668561599,2.797155189787693e-08,2.15,1.741
2020-04-20,282.61,281.61,-0.003544720311533143,1.2565042086995622e-05,0.00016534786070800673,4.043389419992369e-08,2.316,1.83
2020-04-21,276.69,273.02,-0.013352693340905572,0.000178294419456264,0.0002623257217636265,5.362643925343553e-08,2.585,2.437
2020-04-22,278.35,279.18,0.0029774204550952715,8.865032566419734e-06,7.857719474279156e-05,1.0161845056218657e-08,2.313,2.296
2020-04-23,280.49,279.06,-0.005111261239305923,2.612499145643112e-05,0.00022543756513409522,7.834374885790987e-08,2.238,2.1
2020-04-24,280.74,283.03,0.008123924985843389,6.599815717561051e-05,9.125397703381188e-05,1.361175626273938e-08,1.971,1.976
2020-04-27,285.09,287.12,0.007095326948018377,5.034366449927578e-05,4.979755885829799e-05,2.7127221167160037e-09,1.681,1.582
2020-04-28,291.03,285.78,-0.018204070600477896,0.00033138818642718365,0.00016229405339164435,3.460853549579766e-08,1.634,1.448
2020-04-29,291.54,293.18,0.005609537216018433,3.146690777789583e-05,0.00010071896942792034,1.2230048886866906e-08,1.351,1.202
2020-04-30,291.71,290.39,-0.004535310986408701,2.0569045743439465e-05,9.978078127757173e-05,1.457150147683536e-08,1.296,1.283
2020-05-01,285.31,282.73,-0.00908392979824807,8.251778057949921e-05,7.025371793648467e-05,5.377869940809699e-09,1.307,1.63
2020-05-04,280.72,283.66,0.010418606591501726,0.00010854736330848322,0.0001090485865575497,1.1593002785069991e-08,1.197,1.549
2020-05-05,286.62,286.21,-0.0014314895170053036,2.0491622372960773e-06,7.429614801731787e-05,7.4060338456577074e-09,1.015,1.374
2020-05-06,288.03,284.31,-0.012999449227428751,0.00016898568021649795,0.00010045139698146112,1.0156903202368724e-08,1.024,1.44
2020-05-07,287.75,287.7,-0.00017377704448983303,3.0198461191621406e-08,5.4119547572539626e-05,3.950225538810246e-09,0.915,1.182
2020-05-08,291.08,292.47,0.004763953830404205,2.26952560982229e-05,3.9437930319906725e-05,2.2495948488498043e-09,0.727,0.916
2020-05-11,290.34,292.56,0.007617123807843589,5.8020575104017614e-05,5.143346783839109e-05,1.8310758114151507e-09,0.673,0.832
2020-05-12,293.78,286.62,-0.024673891273343223,0.0006088009105687628,0.00012383049807678786,1.621065860899761e-08,0.864,0.948
2020-05-13,286.05,281.68,-0.015394945867740742,0.00023700435827066777,0.00022661879139285386,4.319118153447033e-08,0.985,1.143
2020-05-14,278.94,285.06,0.02170297949633663,0.0004710193190184081,0.0002726888302679512,8.299788168012285e-08,0.863,1.238
2020-05-15,282.37,286.25,0.01364728718702983,0.00018624844756526856,9.707385988235501e-05,7.653548723359798e-09,0.803,1.073
2020-05-18,293.05,294.98,0.00656431450891809,4.309022497199254e-05,6.230887438704358e-05,1.1195451778471166e-08,0.543,0.833
2020-05-19,294.34,292.02,-0.007913268662548885,6.261982092567822e-05,0.00014759194329770967,4.693656588008356e-08,0.582,0.809
2020-05-20,295.8,296.96,0.003913899321136315,1.5318607895991304e-05,3.833159270930588e-05,1.0241308459375288e-09,0.402,0.602
2020-05-21,296.78,294.78,-0.006761808169368504,4.572204971933864e-05,9.430333040273655e-05,1.1858343431486999e-08,0.277,0.234
2020-05-22,294.57,295.4,0.002813704247970782,7.916931595048825e-06,5.622461234832351e-05,4.4182681610068595e-09,0.216,0.244
2020-05-26,301.93,299.15,-0.009250082592350092,8.55640279652982e-05,5.153797306174205e-05,3.6153060814448938e-09,0.09,0.002
2020-05-27,302.1,303.49,0.004590572634938893,2.1073357116649813e-05,0.00015209312069952425,3.3676166335844795e-08,0.006,-0.009
2020-05-28,304.65,302.94,-0.005628810595624022,3.168350872140926e-05,8.957273221177548e-05,1.3269049199989988e-08,0.011,0.025
2020-05-29,302.46,304.16,0.005604841417524608,3.1414247315599255e-05,0.00012478103774944693,3.040895911606528e-08,-0.052,0.001
2020-06-01,303.61,305.58,0.006467627069123486,4.183019990525885e-05,3.413237246255223e-05,3.573498602486531e-09,-0.088,-0.046
2020-06-02,306.55,308.11,0.00507598786169079,2.5765652772032234e-05,6.518959831084138e-05,5.375603941921841e-09,-0.216,-0.12
2020-06-03,310.23,312.21,0.0063620804528843194,4.047606768897275e-05,2.144360815261546e-05,8.431162603400772e-10,-0.363,-0.191
2020-06-04,311.11,311.29,0.000578406185791442,3.345537157618041e-07,5.4892104643978774e-05,3.353598308694933e-09,-0.415,-0.35
2020-06-05,317.27,319.27,0.006283993406304457,3.948857313047789e-05,6.186101869795587e-05,3.1544128885209687e-09,-0.548,-0.462
2020-06-08,320.22,323.24,0.009386821791338328,8.81124233423441e-05,3.9403656322888766e-05,1.7901243338169317e-09,-0.618,-0.365
2020-06-09,320.29,320.82,0.0016533827915248594,2.733674655310537e-06,4.073616620182371e-05,2.5343596259569477e-09,-0.49,-0.25
2020-06-10,321.4,319.02,-0.007432656559110112,5.524438352568257e-05,0.00013575373799073307,2.2106320241484126e-08,-0.439,-0.243
2020-06-11,311.45,300.62,-0.03539180299507439,0.0012525797192421567,0.00022046569641772732,2.819698264753118e-08,0.255,0.544
2020-06-12,308.24,304.28,-0.012930370188801808,0.0001671944732194545,0.000447446993117122,2.061014610078934e-07,0.068,0.611
2020-06-15,298.02,307.02,0.02975229369774136,0.0008851989802766603,0.0002823391657261698,1.3451582265661039e-07,-0.047,0.611
2020-06-16,315.47,312.93,-0.008084066940974627,6.535213830615886e-05,0.0003929994104501707,4.3347395585288306e-07,-0.232,0.417
2020-06-17,314.06,311.57,-0.007960018373731509,6.336189251014322e-05,0.0001012984085465094,1.1735044462512897e-08,-0.229,0.334
2020-06-18,310.005,311.75,0.0056131581787673785,3.1507544739863116e-05,7.291646586359297e-05,5.054313421204355e-09,-0.21,0.328
2020-06-19,314.17,308.56,-0.018017926777372965,0.0003246456853547737,0.00018157418638201488,7.311082405625118e-08,-0.15,0.236
2020-06-22,307.99,310.68,0.008696128637421282,7.562265327857852e-05,7.999034730683916e-05,7.165001888857946e-09,-0.294,0.159
2020-06-23,313.47,312.02,-0.004636373395025946,2.1495958258104418e-05,3.924233950604233e-05,1.608459346721574e-09,-0.319,0.041
2020-06-24,309.84,304.12,-0.018633674846260766,0.00034721383827617116,0.00023250607533262564,4.857964292228197e-08,-0.108,0.286
2020-06-25,303.48,307.25,0.012346037976269996,0.00015242465371150094,0.00018892555168657804,5.39883794024107e-08,-0.195,0.252
2020-06-26,306.16,300.01,-0.020292033683455793,0.00041176663101050447,0.00013852029102549805,2.255733304096e-08,-0.029,0.264
2020-06-29,301.42,304.42,0.009903685859990486,9.808299361337548e-05,0.0001266129929292781,3.285164067785856e-08,-0.119,0.233
2020-06-30,303.99,308.56,0.014921507771636497,0.00022265139417900837,5.539765881267728e-05,3.6708515886157156e-09,-0.243,0.038
2020-07-01,309.56,310.57,0.00325738439699654,1.0610553109796513e-05,7.963492124662266e-05,6.303702581800868e-09,-0.363,-0.171
2020-07-02,314.23,312.18,-0.006545257318886932,4.284039337044295e-05,5.290755923637418e-05,4.695729559105032e-09,-0.461,-0.359
2020-07-06,316.37,316.98,0.0019262656939040385,3.710499523511607e-06,3.642980249048644e-05,1.2399304380556042e-09,-0.572,-0.505
2020-07-07,315.38,313.72,-0.005277392632974995,2.7850873002578752e-05,4.068295379854437e-05,1.7561408097246278e-09,-0.511,-0.473
2020-07-08,314.61,316.11,0.004756477765122481,2.2624080730104553e-05,6.202518324890249e-05,5.101359781561878e-09,-0.6,-0.498
2020-07-09,316.84,314.43,-0.007635438745883179,5.829992484213409e-05,0.00015736225608220433,2.7259516144901352e-08,-0.511,-0.421
2020-07-10,314.25,317.63,0.010698335879993701,0.0001144543906011606,2.712402716617545e-05,6.915097270808151e-10,-0.622,-0.516
2020-07-13,320.13,314.81,-0.01675788105710769,0.0002808265775241687,0.00014027136637744555,4.358448101422102e-08,-0.482,-0.504
2020-07-14,313.28,318.88,0.0177174971223391,0.0003139097042800943,0.00016536881704880274,2.110272615783163e-08,-0.595,-0.517
2020-07-15,322.41,321.87,-0.0016762902044071821,2.8099488493914724e-06,9.605592741598368e-05,6.892231176558086e-09,-0.712,-0.66
2020-07-16,319.79,320.82,0.003215687821208268,1.0340648163467178e-05,4.0186412753316515e-05,1.2081444096860675e-09,-0.696,-0.717
2020-07-17,321.87,321.68,-0.0005904747277459678,3.486604041066748e-07,2.999269603399922e-05,8.352629430132744e-10,-0.786,-0.84
2020-07-20,321.43,324.35,0.00904338908134393,8.178288607657062e-05,3.1020986744831e-05,1.1555183289253902e-09,-0.883,-0.936
2020-07-21,326.45,324.95,-0.0046054732922846,2.1210384245946752e-05,3.720577383193978e-05,1.5289348033106083e-09,-0.915,-0.983
2020-07-22,324.62,326.81,0.006723694795962292,4.520807170925041e-05,3.450677817318703e-05,1.2375090687977916e-09,-0.963,-0.966
2020-07-23,326.46,322.93,-0.010871848256283102,0.00011819708450764594,9.049505071970127e-05,7.905868319716044e-09,-0.867,-0.919
2020-07-24,320.95,320.85,-0.00031162356126276735,9.710924393408972e-08,7.65623245540048e-05,4.760402274135466e-09,-0.661,-0.912
2020-07-27,321.63,323.18,0.004807627007843853,2.3113277446549642e-05,2.9408656750997644e-05,1.16708794480367e-09,-0.909,-0.828
2020-07-28,322.43,321.2,-0.0038220763399689113,1.460826754855015e-05,2.494630475786367e-05,4.87915043162208e-10,-0.838,-0.85
2020-07-29,322.12,325.08,0.009147158957659942,8.367051699669851e-05,2.6794595234643043e-05,7.827071582426633e-10,-0.92,-0.843
2020-07-30,321.9,323.98,0.006440847187229615,4.148451248924365e-05,9.5008175853367e-05,1.1231080407702836e-08,-0.893,-0.728
2020-07-31,325.9,326.54,0.0019618668545025373,3.8489215547956805e-06,0.00012536755005097233,1.508706122144067e-08,-0.906,-0.679
2020-08-03,328.32,328.75,0.0013088409496243214,1.7130646314134953e-06,2.755612198250181e-05,1.0723216034995677e-09,-0.95,-0.732
2020-08-04,327.86,330.02,0.006566570686348664,4.311985057881357e-05,3.179977068253783e-05,1.0351933261374214e-09,-0.937,-0.763
2020-08-05,331.47,332.06,0.0017783676864469135,3.1625916281985476e-06,1.8018363449945442e-05,4.881304522195585e-10,-0.979,-0.757
2020-08-06,331.46,334.3,0.008531654730655164,7.278913244311065e-05,2.3421692477799642e-05,5.204878046708815e-10,-0.996,-0.734
2020-08-07,333.28,334.54,0.003773476371200976,1.4239123924012088e-05,4.8794457838098936e-05,1.9139341690867115e-09,-1.026,-0.775
2020-08-10,335.06,335.54,0.0014315540768682538,2.049347074998118e-06,3.903668388967472e-05,2.295160545278967e-09,-1.041,-0.834
2020-08-11,336.86,332.83,-0.012035564655164253,0.00014485481656863902,8.138493595776987e-05,1.2549597120654975e-08,-0.992,-0.802
2020-08-12,335.45,337.41,0.005825894075142981,3.394104177478609e-05,2.0863050082166516e-05,3.9516809866217283e-10,-1.084,-0.852
2020-08-13,336.61,336.86,0.0007424236015953212,5.511928042057682e-07,2.655282321502225e-05,7.371311534033675e-10,-1.054,-0.84
2020-08-14,336.41,336.86,0.0013367595972188034,1.7869262207565775e-06,2.8999648300348e-05,1.9072755964579997e-09,-1.044,-0.84
2020-08-17,337.93,337.87,-0.00017756732807831894,3.153015600087335e-08,6.5477152261101735e-06,5.2014532014312534e-11,-1.054,-0.841
2020-08-18,338.34,338.6,0.0007681626518893322,5.900738597576514e-07,3.243814006944236e-05,2.391490910676874e-09,-1.043,-0.81
2020-08-19,339.06,337.23,-0.005411892727991585,2.9288582899288202e-05,2.3195650915260457e-05,1.4246438188996254e-09,-1.008,-0.803
2020-08-20,335.36,338.25,0.008580685358274767,7.362816121771097e-05,1.9559222138625898e-05,5.25217787699698e-10,-1.017,-0.739
2020-08-21,337.92,339.43,0.004458559094732186,1.9878749201219088e-05,1.6637909972577677e-05,5.017276054320677e-10,-1.012,-0.779
2020-08-24,342.12,342.94,0.0023939520381243036,5.731006360839507e-06,2.3935499476006576e-05,6.355394398508512e-10,-1.069,-0.802
2020-08-25,343.54,344.09,0.0015996978528830883,2.559033220518763e-06,1.9415573722082395e-05,5.730265240285054e-10,-1.111,-0.821
2020-08-26,344.74,347.55,0.008118029820249702,6.590240816246342e-05,2.329689797560522e-05,5.257283980144844e-10,-1.08,-0.79
2020-08-27,348.53,348.29,-0.0006888436310383126,4.7450554802204697e-07,8.097515832503325e-05,7.145739752641054e-09,-1.05,-0.717
2020-08-28,349.45,350.53,0.0030858049001318178,9.522191881677537e-06,1.7863651310246866e-05,2.995821416893867e-10,-1.098,-0.611
2020-08-31,350.35,349.3401,-0.002886708562257943,8.33308632341332e-06,4.91383347918227e-05,1.0939663877923439e-08,-1.008,-0.543
2020-09-01,350.21,352.56,0.006687845978304639,4.4727283829525537e-05,2.138877414691684e-05,8.710413340193291e-10,-1.051,-0.55
2020-09-02,354.67,357.67,0.008422993898098008,7.094682620739626e-05,4.602696706569482e-05,2.4075000225440195e-09,-1.07,-0.577
2020-09-03,355.86,345.42,-0.029776327162917005,0.000886629659313069,0.0004083233403299129,2.0981483148895009e-07,-0.728,-0.302
2020-09-04,346.13,342.6,-0.010250841145017418,0.00010507974418038202,0.00040704963103219957,2.0993808300441936e-07,-0.809,-0.249
2020-09-08,336.71,333.27,-0.01026905349395093,0.00010545345966162581,0.00026448293988367373,1.0397670012390873e-07,-0.653,-0.265
2020-09-09,337.55,339.76,0.006525838517136237,4.2586568351738884e-05,7.978997328773679e-05,7.667034601695212e-09,-0.799,-0.357
2020-09-10,341.82,333.93,-0.02335289254711502,0.0005453575903171002,0.00026583849099004583,7.388159013738362e-08,-0.725,-0.422
2020-09-11,335.8,334.08,-0.005135259389221367,2.6370888994586204e-05,0.00020170668856755327,3.6891272981334173e-08,-0.833,-0.605
2020-09-14,337.49,338.41,0.0027222978788855328,7.410905741384671e-06,6.396692446814551e-05,6.834822343119794e-09,-0.903,-0.683
2020-09-15,341.12,340.15,-0.0028476247463553165,8.108966696055181e-06,2.9501594084490902e-05,1.412994026148475e-09,-0.941,-0.679
2020-09-16,341.53,338.81,-0.007996044602139582,6.393672927940555e-05,7.328000308712253e-05,5.386951138306156e-09,-0.917,-0.65
2020-09-17,333.56,335.87,0.006901421115556034,4.7629613414242694e-05,0.00013673860485868779,1.7819225257071248e-08,-0.903,-0.611
2020-09-18,335.37,330.69,-0.014053019307010327,0.000197487351643205,0.00010277512495146117,8.981090965172414e-09,-0.905,-0.645
2020-09-21,325.7,327.02,0.0040446188242524925,1.6358941433497614e-05,0.00018214725734981343,2.946138230120792e-08,-0.741,-0.331
2020-09-22,328.57,330.33,0.00534224976722056,2.8539632575368127e-05,7.370381832886792e-05,5.704189218410752e-09,-0.81,-0.42
2020-09-23,330.9,322.66,-0.025217077689568417,0.0006359010072017293,0.00010909417312107087,1.1806944551031199e-08,-0.69,-0.345
2020-09-24,321.21,323.52,0.007165820993818297,5.134899051544704e-05,0.000264744929693772,6.881668571829783e-08,-0.661,-0.278
2020-09-25,322.57,328.68,0.018764466116462562,0.0003521051886358716,9.817775445870405e-05,1.0063768296273868e-08,-0.76,-0.377
2020-09-28,333.22,334.19,0.0029067610104184,8.449259571688598e-06,4.442328655689503e-05,3.6765954530340337e-09,-0.821,-0.423
