Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2017-11-01,120.98,121.11,0.0010739808541908324,1.15343487516847e-06,1.3244291628069543e-05,3.5929123260725443e-10,-1.54,-2.107
2017-11-02,121.29,121.2,-0.0007422986855751774,5.510073386066361e-07,3.800704947396931e-05,7.802141386008316e-09,-1.544,-2.097
2017-11-03,121.36,120.63,-0.0060333254629845205,3.640101614229738e-05,2.475536028575979e-05,2.2900981953567486e-09,-1.595,-2.15
2017-11-06,120.72,121.65,0.007674254769938107,5.8894186273917795e-05,1.3365962653711963e-05,2.044118190919671e-10,-1.585,-2.148
2017-11-07,121.51,121.2,-0.002554490285306378,6.5254206177246595e-06,1.6390690420698434e-05,6.03034773228142e-10,-1.584,-2.161
2017-11-08,121.94,121.64,-0.0024632576705061133,6.067638351307204e-06,8.700857417278094e-06,6.204328225845704e-11,-1.603,-2.145
2017-11-09,121.85,122.14,0.0023771477237734483,5.650831300641287e-06,1.2895042422685849e-05,1.747693317831853e-10,-1.537,-1.956
2017-11-10,121.99,121.14,-0.006992172607845066,4.889047777789886e-05,3.0253679534430865e-05,6.502918691140454e-09,-1.512,-1.927
2017-11-13,121.43,121.32,-0.0009062822453472784,8.213475082317045e-07,3.592408323742289e-06,1.4403883624260998e-11,-1.509,-1.939
2017-11-14,120.9,121.57,0.005526470946955526,3.0541881127543505e-05,4.396358488337379e-05,1.10986496875839e-08,-1.505,-1.921
2017-11-15,122.13,121.41,-0.0059128036271132636,3.4961246732803764e-05,2.8688129989164876e-05,2.27499222028327e-09,-1.416,-1.823
2017-11-16,121.45,121.4,-0.00041177682278359195,1.695601517817497e-07,7.759724374896491e-06,1.2496549966866295e-10,-1.513,-1.916
2017-11-17,122.17,122.85,0.005550581551219475,3.0808955556738e-05,1.431755583681805e-05,3.277552911001554e-10,-1.515,-1.898
2017-11-20,122.3,121.3,-0.0082102267431222,6.740782317347897e-05,2.0878791309512997e-05,2.6935525522175203e-09,-1.546,-1.962
2017-11-21,121.67,121.53,-0.0011513159166488636,1.3255283399290129e-06,6.970801505726883e-06,5.415504991877363e-11,-1.601,-2.058
2017-11-22,122.26,122.63,0.003021767173355169,9.131076849966889e-06,1.1280160457705146e-05,1.3552241318835032e-10,-1.591,-2.054
2017-11-24,122.36,122.32,-0.0003269576618959394,1.0690131267245941e-07,5.197872567816757e-06,6.598501948020205e-11,-1.6,-2.066
2017-11-27,123.26,122.85,-0.0033318465669090426,1.1101201545423574e-05,1.3526940001799993e-05,8.171846539620488e-10,-1.574,-2.055
2017-11-28,123.04,122.8,-0.0019524900442917782,3.81221737305851e-06,2.3422062452557435e-05,1.0113374940513366e-09,-1.613,-2.076
2017-11-29,122.24,122.05,-0.0015555285792412117,2.4196691608361827e-06,1.7205531318695253e-05,2.414847827459248e-10,-1.601,-2.029
2017-11-30,121.45,121.08,-0.0030511712946636907,9.309646269379702e-06,2.187753111784539e-05,3.664462367612582e-10,-1.579,-2.006
2017-12-01,120.94,121.59,0.005360174463260025,2.8731470276584893e-05,8.623793301048499e-05,1.65182415585945e-08,-1.531,-1.921
2017-12-04,121.15,121.18,0.0002475962543082658,6.130390514748342e-08,7.427839751040372e-06,6.99771060265922e-11,-1.534,-1.966
2017-12-05,120.44,120.3,-0.0011630806328999045,1.3527565586268425e-06,1.1027853119812588e-05,1.1145094583981238e-10,-1.55,-2.023
2017-12-06,120.03,120.07,0.0003331945053731086,1.1101857841083048e-07,1.0625160968286603e-05,2.9855604131112676e-10,-1.54,-2.009
2017-12-07,119.01,118.51,-0.004210177993991177,1.7725598741087574e-05,1.5160919354593343e-05,2.4133335334171953e-10,-1.558,-2.085
2017-12-08,118.63,118.49,-0.0011808368443633154,1.3943756530059127e-06,9.367087655256075e-06,1.9807392707359218e-10,-1.574,-2.145
2017-12-11,118.38,118.02,-0.0030456876335563246,9.276213161197925e-06,7.50001032982043e-06,1.2812739154680542e-10,-1.605,-2.174
2017-12-12,117.72,118.15,0.0036460802676449547,1.3293901318109904e-05,1.7417437976738975e-05,8.706037427789754e-10,-1.603,-2.186
2017-12-13,118.21,119.17,0.008088341340429342,6.542126563929831e-05,2.6337520641265156e-05,7.391730547622451e-10,-1.554,-2.193
2017-12-14,119.1,118.94,-0.001344312082806726,1.8071749759801575e-06,1.6021539369922055e-05,3.797093905683929e-10,-1.532,-2.197
2017-12-15,119.42,119.19,-0.001927832624229151,3.716538627042255e-06,6.09503881182895e-06,9.844345201537932e-11,-1.565,-2.236
2017-12-18,119.63,119.74,0.0009190793143932245,8.447067861455196e-07,7.6145270046228045e-06,5.93030415267301e-11,-1.585,-2.276
2017-12-19,119.67,119.82,0.0012526620703538383,1.5691622625031645e-06,7.6280686621537796e-06,8.247670653878618e-11,-1.573,-2.238
2017-12-20,119.98,120.14,0.0013326671970684118,1.776001858142177e-06,1.0483344275650908e-05,1.9106468998470837e-10,-1.564,-2.192
2017-12-21,120.07,120.32,0.00207995415890305,4.326209303138095e-06,4.033443656436042e-06,1.5504662977166663e-11,-1.542,-2.21
2017-12-22,120.67,120.95,0.0023176899705268294,5.3716867994806554e-06,5.171717175772315e-06,3.356881804476641e-11,-1.503,-2.208
2017-12-26,121.55,121.78,0.0018904374182956054,3.573753632492154e-06,2.5383377793377703e-06,7.215546176592175e-12,-1.496,-2.151
2017-12-27,122.0,122.24,0.001965280684953823,3.862328170652568e-06,4.403171057924766e-06,1.7146983424768337e-11,-1.549,-2.125
2017-12-28,122.82,122.84,0.0001628266713684475,2.65125249089284e-08,4.2615195962363765e-06,3.7551090993175894e-11,-1.566,-2.108
2017-12-29,123.67,123.67,0.0,0.0,1.6281676173072448e-05,8.669140918598769e-10,-1.509,-2.064
2018-01-02,124.66,125.15,0.003922986497078756,1.5389823056262245e-05,6.59798249879502e-06,4.437831808796268e-11,-1.565,-2.092
2018-01-03,125.05,124.82,-0.0018409578177311146,3.389125686665308e-06,3.507302405419585e-05,5.231209169146887e-09,-1.622,-2.176
2018-01-04,124.89,125.46,0.0045536327936032866,2.0735571618979273e-05,1.7716560772447718e-05,3.1751580185946046e-10,-1.645,-2.238
2018-01-05,124.93,125.32,0.003116885640252927,9.714976094414897e-06,1.7882847606385296e-05,5.710622391366626e-10,-1.691,-2.294
2018-01-08,125.2,125.31,0.0008782085111955661,7.712501891363328e-07,7.379800176173728e-06,4.6823454571654844e-11,-1.697,-2.319
2018-01-09,124.49,124.71,0.0017656505389612386,3.1175218257341125e-06,9.323863889473732e-06,1.1319465637412721e-10,-1.708,-2.282
2018-01-10,125.17,125.0239,-0.0011678943140214938,1.3639771287237355e-06,1.7156409476324118e-05,4.661014312364186e-10,-1.687,-2.261
2018-01-11,125.39,125.44,0.0003986763996511702,1.589428716388196e-07,6.3856922480966434e-06,4.4882975803940194e-11,-1.711,-2.309
2018-01-12,126.01,126.975,0.007628947805706732,5.820084462219756e-05,9.966219982454764e-06,1.0577228831156705e-10,-1.731,-2.31
2018-01-16,126.6,127.17,0.004492264322579661,2.01804387439221e-05,1.2165553156220611e-05,1.8855628731441153e-10,-1.661,-2.243
2018-01-17,126.77,126.14,-0.004982019715130175,2.4820520441945754e-05,3.4879477868217174e-05,2.88669306513503e-09,-1.684,-2.185
2018-01-18,126.14,125.85,-0.0023016796541802964,5.297729230467529e-06,1.388773611006452e-05,2.0362702374470248e-10,-1.647,-2.137
2018-01-19,126.57,126.43,-0.0011067194805505392,1.2248280086300554e-06,4.456543358917373e-06,3.324841344022265e-11,-1.672,-2.134
2018-01-22,126.51,126.65,0.0011060200211060515,1.2232802870874305e-06,5.484842905062735e-06,2.8740832598131443e-11,-1.703,-2.142
2018-01-23,126.53,127.25,0.005674221229459782,3.219678656085208e-05,1.0703889323926291e-05,1.5949010250062313e-10,-1.709,-2.132
2018-01-24,128.39,128.84,0.0034988178600060425,1.2241726417497262e-05,1.7628190470590836e-05,3.121251409046251e-10,-1.696,-2.065
2018-01-25,128.69,127.92,-0.006001342979874638,3.60161175620906e-05,6.589422392879538e-05,6.478983705104383e-09,-1.68,-2.036
2018-01-26,128.24,128.06,-0.001404604210641435,1.9729129885516483e-06,1.6424712228750177e-05,3.455261027309091e-10,-1.715,-2.044
2018-01-29,127.58,127.34,-0.0018829442249299493,3.5454789541970477e-06,2.720491617994165e-05,1.0797448949498985e-09,-1.582,-1.91
2018-01-30,127.9,126.79,-0.008716534044940367,7.597796575660448e-05,2.387615688100182e-05,7.46943840087531e-10,-1.537,-1.798
2018-01-31,127.45,127.67,0.0017246790101349782,2.974517688000168e-06,5.324597541745485e-05,9.744663325977037e-09,-1.599,-1.867
2018-02-01,127.18,128.07,0.006973583598718588,4.863086820831689e-05,1.6966781918159022e-05,3.6981159794688936e-10,-1.608,-1.837
2018-02-02,126.81,126.39,-0.0033175385877733726,1.1006062281365343e-05,4.0991839251651865e-05,2.0859250099699824e-09,-1.381,-1.619
2018-02-05,126.82,126.74,-0.0006310143765146461,3.981791433681676e-07,3.4556484335954995e-05,4.8294685398933255e-09,-0.514,-0.822
2018-02-06,126.54,125.39,-0.009129583516291855,8.334929518094795e-05,3.6882507403610214e-05,1.7722960779828228e-09,-0.801,-0.528
2018-02-07,125.48,124.79,-0.005514058802714421,3.0404844479792388e-05,3.0445865303383556e-05,1.2686745857387076e-09,-0.916,-0.808
2018-02-08,124.9,125.0,0.0008003201707691157,6.405123757399066e-07,1.8837983632884785e-05,3.2803169184302673e-10,-0.547,-0.362
2018-02-09,124.65,124.75,0.000801924662061144,6.430831636218799e-07,3.811052778581074e-05,2.1777412265315873e-09,-0.632,-0.205
2018-02-12,125.19,125.36,0.001357014776194484,1.8414891028101656e-06,1.1460542950864346e-05,1.6608503980606712e-10,-0.817,-0.548
2018-02-13,125.67,126.09,0.0033365140580817916,1.1132326059777425e-05,1.253375025837253e-05,2.304729374996149e-10,-0.864,-0.713
2018-02-14,126.47,128.25,0.013976358158993814,0.00019533858738847296,6.101566268515176e-05,1.0698849731023523e-08,-1.062,-1.038
2018-02-15,128.43,128.39,-0.0003115022219723178,9.703363429369117e-08,1.6514984358214475e-05,2.98980490629852e-10,-1.105,-1.16
2018-02-16,128.3,127.95,-0.0027317090157930345,7.4622341469649496e-06,1.80508047969961e-05,4.065285879898432e-10,-1.119,-1.29
2018-02-20,127.29,126.25,-0.008203879726874029,6.730364257301468e-05,2.7707065237495033e-05,2.468284852243771e-09,-1.072,-1.266
2018-02-21,126.36,125.67,-0.005475552306831204,2.9981673064844523e-05,5.2681676655836315e-05,3.612934160950173e-09,-1.099,-1.324
2018-02-22,125.92,126.3,0.003013244687352392,9.079643545857414e-06,9.810409784725134e-06,1.0358484001819484e-10,-1.126,-1.316
2018-02-23,126.06,126.11,0.0003965578828190349,1.5725815442591542e-07,5.8107099733022025e-06,3.759235558248862e-11,-1.209,-1.483
2018-02-26,126.45,126.45,0.0,0.0,5.861261233067071e-06,3.8648012872387325e-11,-1.229,-1.595
2018-02-27,126.06,125.12,-0.007484707287963058,5.6020843186487315e-05,2.881105151734286e-05,2.5574984405023914e-09,-1.09,-1.489
2018-02-28,125.09,124.97,-0.0009597697289576652,9.211579326234702e-07,9.876457549904982e-06,1.0524815036575801e-10,-0.987,-1.411
2018-03-01,124.15,124.73,0.0046608891834421925,2.1723887980328427e-05,5.522798862120986e-05,2.4278311236441346e-09,-0.808,-1.152
2018-03-02,125.67,125.39,-0.0022305434246067107,4.9753239690562325e-06,2.0283839515831373e-05,6.843651892435925e-10,-0.919,-1.098
2018-03-05,125.35,125.17,-0.0014370112643702518,2.06500137392699e-06,9.982665150034795e-06,8.366552601908676e-11,-0.975,-1.214
2018-03-06,126.2,126.51,0.0024534063194654645,6.0192025683930765e-06,1.4371963201240001e-05,2.0577321784310378e-10,-0.996,-1.297
2018-03-07,126.22,125.7,-0.004128300559891706,1.704286551280217e-05,1.249220730045e-05,1.6436869624609587e-10,-0.993,-1.27
2018-03-08,125.69,125.41,-0.0022301881007877164,4.973738964895121e-06,1.5624829253209962e-05,3.075322304795841e-10,-1.027,-1.428
2018-03-09,124.94,125.54,0.004790810823961913,2.2951868350990625e-05,2.4309198543808415e-05,2.303829320570752e-09,-1.138,-1.575
2018-03-12,125.04,125.54,0.003990746776164444,1.5926059831466905e-05,1.0753918295213344e-05,1.2263808657390786e-10,-1.084,-1.597
2018-03-13,125.67,125.74,0.0005568593278617176,3.1009231102660394e-07,4.239617332543449e-05,9.48688902333572e-09,-1.054,-1.617
2018-03-14,125.49,125.69,0.0015924838145293992,2.536004699538106e-06,7.366704341553038e-06,8.701695368124424e-11,-0.999,-1.573
2018-03-15,125.12,124.87,-0.0020000806699472184,4.000322686296514e-06,9.611539731624035e-06,7.577485183324963e-11,-0.998,-1.617
2018-03-16,124.84,124.58,-0.002084837576579251,4.346547720716844e-06,1.3935233969685824e-05,1.7300346921570069e-10,-0.994,-1.665
2018-03-19,124.56,124.88,0.0025657486814336097,6.5830662962783065e-06,1.3570911421955252e-05,2.9705332124129393e-10,-0.838,-1.461
2018-03-20,124.41,124.29,-0.0009650181689794342,9.312600664604198e-07,1.8193440805463146e-05,3.871462667512788e-10,-0.874,-1.528
2018-03-21,125.4,126.45,0.008338344917153849,6.952799595742542e-05,4.7927748412198016e-05,5.095148144383663e-09,-0.844,-1.567
2018-03-22,126.09,125.98,-0.0008727734913520806,7.617335672069003e-07,1.7128706933167952e-05,3.3152773493528654e-10,-0.532,-1.324
2018-03-23,127.82,127.6,-0.0017226533114461818,2.9675344314364956e-06,3.1831162900840556e-05,1.0686554082727703e-09,-0.386,-1.046
2018-03-26,128.05,128.28,0.0017945621794198197,3.220453415804013e-06,9.36294100800978e-06,9.823553372982532e-11,-0.606,-1.195
2018-03-27,127.23,127.51,0.0021983207408416377,4.832614079614527e-06,9.797882394334588e-06,7.986823572987079e-11,-0.53,-1.261
2018-03-28,126.48,125.74,-0.005867909946301668,3.4432367137906046e-05,1.4230494093757685e-05,2.2968448421451262e-10,-0.47,-1.191
2018-03-29,125.42,125.79,0.002945744735906186,8.677412049119006e-06,9.62452115566344e-06,1.061168662863466e-10,-0.56,-1.357
2018-04-02,126.65,127.27,0.004883437556271357,2.3847962366001563e-05,1.977692587658908e-05,3.4493990871667417e-10,-0.347,-1.237
2018-04-03,126.52,126.28,-0.0018987347476571643,3.6051936419607153e-06,1.4736559868786508e-05,2.7818442132835224e-10,-0.49,-1.301
2018-04-04,127.48,126.44,-0.008191602201718719,6.710234663120297e-05,2.6988519697121407e-05,1.8664597594192244e-09,-0.541,-1.35
2018-04-05,125.45,125.81,0.0028655595506082133,8.211431538081946e-06,2.5047980184957908e-05,1.503517484118301e-09,-0.625,-1.482
2018-04-06,126.57,126.41,-0.001264922296890685,1.600028417171206e-06,1.6017850636235654e-05,4.1923728673773617e-10,-0.474,-1.37
2018-04-09,126.45,126.8,0.0027640688871514224,7.640076812918503e-06,1.2275507470693768e-05,3.101101524897743e-10,-0.501,-1.402
2018-04-10,127.02,127.11,0.0007082989317487711,5.016873767164504e-07,1.6496313593435737e-05,3.285360716779411e-10,-0.626,-1.471
2018-04-11,128.07,128.11,0.0003122804303620553,9.751906718711047e-08,5.539892175194122e-05,3.6597608046809498e-09,-0.617,-1.473
2018-04-12,127.25,126.62,-0.004963180314651599,2.4633158835745147e-05,1.2064971425418848e-05,2.0237090145331402e-10,-0.717,-1.584
2018-04-13,127.07,127.46,0.003064474169704967,9.391001936788946e-06,1.3025076915596735e-05,1.422912966291288e-10,-0.75,-1.68
2018-04-16,127.74,127.63,-0.0008614951388437328,7.421738742513825e-07,6.832219274790944e-06,6.824750910786491e-11,-0.812,-1.744
2018-04-17,127.02,127.75,0.0057306747089850745,3.284063262020117e-05,8.53493771121739e-06,9.934281081195334e-11,-0.939,-1.861
2018-04-18,128.32,127.85,-0.003669442381008785,1.346480738754342e-05,1.4212496382179498e-05,6.068277863003554e-10,-0.955,-1.841
2018-04-19,127.79,127.6,-0.0014879207099224882,2.213908039016241e-06,1.4538640685234192e-05,3.577734059284276e-10,-0.914,-1.814
2018-04-20,126.69,126.61,-0.0006316620818001031,3.9899698558404016e-07,1.0447582992326039e-05,1.1029146401536575e-10,-0.864,-1.793
2018-04-23,125.62,125.62,0.0,0.0,9.917111155982498e-06,1.1054704023172279e-10,-0.872,-1.756
2018-04-24,125.78,126.23,0.0035712906494130784,1.2754116902585287e-05,1.8823061289534756e-05,6.945475012668147e-10,-0.804,-1.711
2018-04-25,125.23,125.405,0.001396453236289317,1.950081641142907e-06,4.700493741829886e-06,3.0702875594003283e-11,-0.793,-1.649
2018-04-26,125.54,124.93,-0.004870852445647823,2.3725203547273374e-05,1.3836923417646597e-05,3.4172203149716065e-10,-0.883,-1.747
2018-04-27,125.2,125.49,0.002313615456218469,5.352816479252994e-06,7.765835172555475e-06,8.78992097400624e-11,-0.936,-1.853
2018-04-30,124.4,124.6,0.0016064260482735728,2.5806046485718474e-06,3.069259978338276e-05,3.208266065629847e-09,-0.887,-1.833
2018-05-01,123.9,123.7,-0.0016155092366545647,2.6098700937162142e-06,1.0237812915985015e-05,1.0640915949627298e-10,-0.903,-1.785
2018-05-02,123.88,123.64,-0.001939237841086456,3.760643404301659e-06,2.6885956049191055e-05,1.7748406902903942e-09,-0.874,-1.829
2018-05-03,124.67,124.28,-0.003133161832036931,9.816703065733016e-06,8.174317985053785e-06,6.380857376788246e-11,-0.861,-1.837
2018-05-04,124.1,124.55,0.003619549497627917,1.3101138565778506e-05,9.390595762760681e-06,1.4433251434903245e-10,-0.931,-1.912
2018-05-07,124.5,124.58,0.00064236392123724,4.1263140730728304e-07,7.151096789988433e-06,6.351898421900644e-11,-0.935,-1.898
2018-05-08,124.14,124.59,0.003618385325265119,1.3092712362093961e-05,3.5640374075626294e-05,1.6261760478610772e-09,-0.971,-1.879
2018-05-09,124.45,124.34,-0.0008842799724095799,7.819510696046874e-07,7.399431380458432e-06,4.909204714836438e-11,-1.061,-1.91
2018-05-10,125.22,125.16,-0.0004792715164830635,2.297011865119754e-07,1.3689033995450857e-05,4.2257750829381046e-10,-1.124,-1.992
2018-05-11,125.57,125.01,-0.004469637898400662,1.9977662942819488e-05,8.520981577781067e-06,1.132914097587818e-10,-1.22,-2.047
2018-05-14,125.16,124.48,-0.0054478583705998875,2.967916082611526e-05,5.917196623949371e-06,4.271831835222644e-11,-1.252,-2.041
2018-05-15,122.8,122.49,-0.002527621713448036,6.388871526293987e-06,1.610268948403524e-05,2.4167373851824404e-10,-1.158,-1.903
2018-05-16,122.38,122.3,-0.0006539153412678228,4.276052735454132e-07,7.922696507893857e-06,8.023443373834265e-11,-1.182,-1.879
2018-05-17,122.23,122.36,0.0010630034935312077,1.1299764272595524e-06,7.820533504692048e-06,6.703269922612861e-11,-1.178,-1.915
2018-05-18,122.06,122.4,0.0027816429618767705,7.737537567358572e-06,1.1738532171575159e-05,2.762986551832409e-10,-1.158,-1.908
2018-05-21,122.16,122.47,0.002534441122818924,6.423391805035648e-06,6.909194945647157e-06,7.284971734432661e-11,-1.189,-1.909
2018-05-22,122.69,122.42,-0.0022030933801676926,4.85362044173871e-06,9.013122999330978e-06,1.3876988069013988e-10,-1.195,-1.953
2018-05-23,122.14,122.55,0.003351182179132956,1.1230421997738309e-05,2.0799527337947254e-05,5.744400894922766e-10,-1.169,-1.831
2018-05-24,123.1,123.6,0.004053511833182637,1.643095818175166e-05,1.3080152194367528e-05,8.322605245174814e-10,-1.171,-1.819
2018-05-25,123.66,123.22,-0.0035644885439980356,1.2705578580293237e-05,4.464116034593071e-06,2.162186938110052e-11,-1.114,-1.785
2018-05-29,122.84,123.21,0.0030075210639551007,9.045182950133622e-06,2.8127888944786973e-05,1.929001696911486e-09,-0.726,-1.305
2018-05-30,123.17,123.39,0.0017845559570495702,3.1846399638411073e-06,7.577443542415542e-06,6.292386652452627e-11,-0.927,-1.365
2018-05-31,123.26,123.11,-0.00121768087457353,1.4827467123021568e-06,9.511537389454043e-06,1.1408839767409058e-10,-0.904,-1.484
2018-06-01,122.59,122.51,-0.0006527948008236172,4.2614105198234607e-07,1.1205887090533897e-05,1.5757013169551541e-10,-1.02,-1.642
2018-06-04,122.86,122.38,-0.0039145377013869295,1.5323605415579667e-05,5.114857008628244e-06,6.14193977609499e-11,-1.114,-1.796
2018-06-05,122.55,122.86,0.0025263857616598653,6.382625016717698e-06,1.4076312097236398e-05,3.6710869188465575e-10,-1.134,-1.807
2018-06-06,123.08,122.9,-0.0014635338818518424,2.1419314233283226e-06,6.85356078768486e-06,7.494353047233088e-11,-1.188,-1.837
2018-06-07,122.96,122.87,-0.0007322133508604918,5.361363911783497e-07,7.690898864958555e-06,1.6400285509388105e-10,-1.128,-1.751
2018-06-08,123.08,123.02,-0.0004876066736189062,2.3776026815769453e-07,2.062555297280054e-06,5.389409435831948e-12,-1.115,-1.69
2018-06-11,123.1,123.22,0.0009743423960168483,9.493431046758529e-07,3.665099018700496e-06,1.638136830379999e-11,-1.117,-1.727
