Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2018-03-07,12.48,12.35,-0.010471299867295478,0.0001096481209108223,0.00044139435059304614,5.045560113549948e-07,-0.993,-1.27
2018-03-08,12.33,12.135,-0.015941477997688264,0.00025413072075077903,0.000144819762409519,2.731398550090391e-08,-1.027,-1.428
2018-03-09,12.27,12.48,0.01697010421846156,0.0002879844371854469,0.00016965980805103148,9.780720515028973e-08,-1.138,-1.575
2018-03-12,12.41,12.36,-0.004037147186971145,1.6298557409269026e-05,0.00012480880882328644,2.9415139768672262e-08,-1.084,-1.597
2018-03-13,12.31,12.22,-0.007337986452912909,5.384604518313338e-05,0.00032357448804563773,2.122693414771594e-07,-1.054,-1.617
2018-03-14,12.28,12.275,-0.00040724903841207315,1.6585177928755822e-07,0.0002552266083223661,1.171076355702642e-07,-0.999,-1.573
2018-03-15,12.35,12.35,0.0,0.0,0.00013554116239225262,4.474339200813241e-08,-0.998,-1.617
2018-03-16,12.35,12.57,0.017656959528169973,0.00031176821977943237,0.0001779293411539962,1.2639052843686213e-07,-0.994,-1.665
2018-03-19,12.57,12.545,-0.0019908427837704297,3.963454989690794e-06,0.000161835092751289,1.329837770828053e-07,-0.838,-1.461
2018-03-20,12.76,12.81,0.0039108379919991585,1.529465379966401e-05,8.616081331686461e-05,9.102122099614461e-09,-0.874,-1.528
2018-03-21,12.96,13.18,0.01683283815023249,0.00028334444019192234,0.00010193035238614092,2.370717056682793e-08,-0.844,-1.567
2018-03-22,13.01,12.945,-0.005008679320912873,2.5086868539740237e-05,5.5180165159328397e-05,2.547669432342879e-09,-0.532,-1.324
2018-03-23,13.09,13.29,0.015163292803345366,0.00022992544863998537,8.311258685509012e-05,9.58263303272308e-09,-0.386,-1.046
2018-03-26,13.23,13.21,-0.0015128595926303177,2.288744147013571e-06,9.500925303883436e-05,1.2216903873513755e-08,-0.606,-1.195
2018-03-27,13.28,13.055,-0.017087941897195556,0.0002919977582819313,0.0001352075495681473,4.52135145214745e-08,-0.53,-1.261
2018-03-28,13.02,13.035,0.0011514106050418357,1.3257463814028062e-06,0.00030436633357793213,1.7823469772792116e-07,-0.47,-1.191
2018-03-29,12.99,13.1,0.008432399524597609,7.110536174243397e-05,0.00012246857412663708,1.5781152206838487e-08,-0.56,-1.357
2018-04-02,12.98,12.735,-0.01905560284452372,0.0003631159997682205,0.00010515418368853104,1.5902301385192348e-08,-0.347,-1.237
2018-04-03,12.78,12.82,0.0031250025431352807,9.765640894601972e-06,8.208058691516733e-05,7.633007642785861e-09,-0.49,-1.301
2018-04-04,12.55,12.825,0.02167572547904032,0.0004698370750427178,0.000151800633162913,6.013748795117013e-08,-0.541,-1.35
2018-04-05,12.82,12.83,0.0007797271350210612,6.079744050881522e-07,0.00016330094530931234,4.4487195449802407e-08,-0.625,-1.482
2018-04-06,12.8,12.505,-0.02331660659598913,0.0005436641431521237,0.00013956442084308546,2.9456373232570567e-08,-0.474,-1.37
2018-04-09,12.69,12.76,0.0055009961903476476,3.0260959086219333e-05,5.7062664150096474e-05,2.9498957861427195e-09,-0.501,-1.402
2018-04-10,13.02,13.244,0.01705798290457677,0.00029097478077283337,9.44775426677221e-05,1.102298760682027e-08,-0.626,-1.471
2018-04-11,13.3,13.445,0.010843254493119804,0.00011757616800256282,0.0002356442009987705,7.125143592029699e-08,-0.617,-1.473
2018-04-12,13.4,13.51,0.00817544501524186,6.683790119724297e-05,9.489613950198647e-05,8.67813089314689e-09,-0.717,-1.584
2018-04-13,13.55,13.56,0.0007377351865395941,5.442532054586097e-07,9.248137294664186e-05,1.8163142895066327e-08,-0.75,-1.68
2018-04-16,13.49,13.38,-0.008187615519582041,6.703704789650069e-05,0.00011651166857494636,2.9059548787017276e-08,-0.812,-1.744
2018-04-17,13.27,13.41,0.010494848949471053,0.00011014185447221366,5.9564664880309596e-05,6.226420359276265e-09,-0.939,-1.861
2018-04-18,13.7,13.875,0.012692826798419097,0.00016110785213466599,9.051774238348467e-05,1.7969906967273643e-08,-0.955,-1.841
2018-04-19,13.95,13.77,-0.01298719552681119,0.00016866724765162458,0.00014147848657260917,2.8864795312481692e-08,-0.914,-1.814
2018-04-20,13.66,13.755,0.006930540233893907,4.803238793362221e-05,8.730402217768679e-05,9.20235920943346e-09,-0.864,-1.793
2018-04-23,13.61,13.92,0.022521838242898946,0.0005072331978393055,0.00011295948402139148,1.774345443373234e-08,-0.872,-1.756
2018-04-24,13.85,13.68,-0.012350320438943055,0.00015253041494457458,0.0002382511636389138,8.921086709111404e-08,-0.804,-1.711
2018-04-25,13.69,13.73,0.0029175804795222803,8.51227585448946e-06,0.00019710886441124791,5.4588242074132366e-08,-0.793,-1.649
2018-04-26,13.83,13.765,-0.004711007082096196,2.2193587727560514e-05,7.935899843445613e-05,1.0999078518402775e-08,-0.883,-1.747
2018-04-27,13.68,13.735,0.004012407352832675,1.6099412765065718e-05,7.343166585786194e-05,1.0891948036627175e-08,-0.936,-1.853
2018-04-30,13.62,13.8,0.013129291441792802,0.0001723782937635337,0.0002506202960337992,1.2266636991565358e-07,-0.887,-1.833
2018-05-01,13.69,13.62,-0.005126338578991257,2.6279347226454102e-05,0.0001085833273208066,1.4775069667834487e-08,-0.903,-1.785
2018-05-02,13.56,13.66,0.007347571630394542,5.3986808863778705e-05,0.0001867215762184853,9.00320438632953e-08,-0.874,-1.829
2018-05-03,13.63,13.82,0.01384357263108248,0.0001916445031920559,9.449527783806551e-05,1.0419759085072081e-08,-0.861,-1.837
2018-05-04,13.84,14.08,0.01719240054037277,0.00029557863634060993,9.653508985078295e-05,3.665838626260759e-08,-0.931,-1.912
2018-05-07,14.19,14.1,-0.006362693787828657,4.048387223767339e-05,0.00016700687951270516,7.35770758231617e-08,-0.935,-1.898
2018-05-08,14.18,14.07,-0.00778764997768374,6.064749217491756e-05,0.0008515478745211107,2.8270488506131483e-06,-0.971,-1.879
2018-05-09,14.27,14.37,0.0069832686021884405,4.8766040370310895e-05,7.377833163013553e-05,5.498576696139219e-09,-1.061,-1.91
2018-05-10,14.38,14.41,0.0020840577185299663,4.343296574164328e-06,8.646997793389414e-05,1.0016107895852275e-08,-1.124,-1.992
2018-05-11,14.37,14.25,-0.008385793376273959,7.03215305495602e-05,5.8280792788250884e-05,3.6134659922072443e-09,-1.22,-2.047
2018-05-14,14.3,14.375,0.005231049417552503,2.7363878008876377e-05,7.433096902207813e-05,6.9897243120523365e-09,-1.252,-2.041
2018-05-15,14.37,14.39,0.0013908208083430271,1.9343825209199512e-06,0.00011461132805244838,1.4037963257951036e-08,-1.158,-1.903
2018-05-16,14.34,14.465,0.0086791032566241,7.532683333914304e-05,9.134378791528569e-05,3.235871912047679e-08,-1.182,-1.879
2018-05-17,14.54,14.49,-0.0034447157727821955,1.1866066755254439e-05,8.861855204574665e-05,1.2033439553522171e-08,-1.178,-1.915
2018-05-18,14.44,14.435,-0.0003463203497817232,1.1993778467293507e-07,7.32377361006429e-05,1.151839826505593e-08,-1.158,-1.908
2018-05-21,14.48,14.66,0.012354309500935178,0.0001526289632448972,4.0217294517082575e-05,2.2330261935809764e-09,-1.189,-1.909
2018-05-22,14.65,14.565,-0.00581894505167843,3.386012151445288e-05,4.367492929852501e-05,4.260333252240412e-09,-1.195,-1.953
2018-05-23,14.53,14.505,-0.0017220600088241162,2.965490673991315e-06,0.0001533018862420957,1.267698497841899e-07,-1.169,-1.831
2018-05-24,14.29,14.285,-0.00034995625903961225,1.224693832410002e-07,7.968362665221691e-05,8.151957115364058e-09,-1.171,-1.819
2018-05-25,13.92,13.685,-0.01702631241363118,0.00028989531440657123,9.521841899209748e-05,7.83061550619034e-09,-1.114,-1.785
2018-05-29,13.57,13.505,-0.004801486602198797,2.3054273591094546e-05,8.166461393611463e-05,7.3426448384922e-09,-0.726,-1.305
2018-05-30,13.58,13.82,0.017518696208973707,0.00030690471686230974,0.00011764185763037872,3.181279104256588e-08,-0.927,-1.365
2018-05-31,13.58,13.56,-0.0014738396183005527,2.1722032204723187e-06,0.00021488166709134515,6.04209659919093e-08,-0.904,-1.484
2018-06-01,13.41,13.27,-0.010494848949471098,0.00011014185447221461,0.00010776792497903712,1.4412328139751935e-08,-1.02,-1.642
2018-06-04,13.3,13.12,-0.01362625171176522,0.0001856747357123846,0.00014667991793387974,2.5598908044421323e-08,-1.114,-1.796
2018-06-05,13.03,13.22,0.014476443286786525,0.00020956741023554664,0.00013213551100363258,3.564372076923714e-08,-1.134,-1.807
2018-06-06,13.19,13.17,-0.0015174509740335006,2.30265745859522e-06,0.0002140629057829916,1.7741178373650217e-07,-1.188,-1.837
2018-06-07,13.21,13.345,0.01016766432225347,0.00010338139777002612,5.501057117449124e-05,3.1861342535662417e-09,-1.128,-1.751
2018-06-08,13.31,13.27,-0.0030097840629042037,9.058800105312135e-06,0.00010768315785027959,2.3296910880494247e-08,-1.115,-1.69
2018-06-11,13.17,13.36,0.014323652353310016,0.00020516701673848356,9.001709859061625e-05,2.1778282065532377e-08,-1.117,-1.727
2018-06-12,13.35,13.39,0.002991774856822654,8.950716793916212e-06,7.573183675987468e-05,1.2979900459309567e-08,-1.155,-1.762
2018-06-13,13.35,13.48,0.00969072063790255,9.391006648187041e-05,5.375176271701776e-05,6.4236270746985e-09,-1.152,-1.805
2018-06-14,13.55,13.51,-0.002956395353602489,8.740273486802386e-06,6.154147359605502e-05,9.393631600841757e-09,-1.159,-1.87
2018-06-15,13.44,13.06,-0.02868121124671838,0.0008226118785788849,0.0001620589658614475,5.7247135905001e-08,-1.156,-1.842
2018-06-18,13.17,13.285,0.008694063456587237,7.558673938716562e-05,8.292330630944274e-05,1.6132660088843056e-08,-1.136,-1.744
2018-06-19,13.1,13.15,0.0038095284166676487,1.4512506757398322e-05,0.00014279741961830008,3.150320378575691e-08,-1.063,-1.552
2018-06-20,13.32,13.27,-0.0037608167681269355,1.4143742763424729e-05,0.0003057588392961484,2.438793100578431e-07,-1.116,-1.682
2018-06-21,13.14,13.31,0.012854619350555837,0.00016524123864768457,0.0001641380986257294,5.013964849629078e-08,-1.007,-1.56
2018-06-22,13.71,14.015,0.022002691042528614,0.0004841184131129689,0.0002154526805542473,4.194488842552396e-08,-1.021,-1.596
2018-06-25,14.01,13.775,-0.01691600530993739,0.00028615123564582995,0.00017883492486243013,3.2676265862327334e-08,-0.833,-1.388
2018-06-26,13.91,14.265,0.025200978730111775,0.0006350893289555461,0.0002737753775788912,2.4050483960193326e-07,-0.913,-1.475
2018-06-27,14.49,14.66,0.011663940125914506,0.0001360474992609185,0.0001815176228726307,9.110252605434921e-08,-0.792,-1.359
2018-06-28,14.73,14.855,0.008450278440032105,7.140720571407142e-05,0.00027341171096396456,2.039154447989318e-07,-0.836,-1.339
2018-06-29,14.93,15.05,0.008005379643785851,6.408610324114088e-05,6.973868183377727e-05,4.640249080441344e-09,-0.896,-1.464
2018-07-02,15.0,14.97,-0.0020020026706730793,4.008014693382142e-06,0.00010598042539091348,1.3529455927212215e-08,-0.922,-1.343
2018-07-03,15.19,14.92,-0.017934721832066618,0.000321654247193607,0.0004127549303458615,2.929145283330522e-07,-0.902,-1.432
2018-07-05,15.0,14.79,-0.014098924379501648,0.00019877966865890592,0.00018474436479623324,1.2733269949381194e-07,-0.98,-1.539
2018-07-06,14.67,14.95,0.018906707681805,0.00035746359536522416,0.00010213402140083269,1.654792820442068e-08,-1.074,-1.706
2018-07-09,14.97,15.025,0.003667281989734273,1.3448957192229367e-05,0.0001856458437091581,9.972480216306794e-08,-1.159,-1.803
2018-07-10,15.11,15.06,-0.003314553912900583,1.0986267641524565e-05,8.05864193736559e-05,1.338999479464287e-08,-1.183,-1.819
2018-07-11,14.88,14.32,-0.03836086787244633,0.001471556183927285,0.0002656801669083089,6.573608076103111e-08,-1.075,-1.557
2018-07-12,14.38,14.38,0.0,0.0,0.00025478341213911647,8.11978289954846e-08,-1.148,-1.63
2018-07-13,14.42,14.465,0.0031158065712952885,9.708250589726901e-06,0.00015734205202821175,3.768527482927346e-08,-1.169,-1.68
2018-07-16,14.2,13.945,-0.01812094352776269,0.00032836859433636457,0.00016600396650654455,3.1547519371105074e-08,-1.168,-1.64
2018-07-17,13.84,13.95,0.007916558077851008,6.267189179998803e-05,0.00011409504118735749,1.5360058283941003e-08,-1.234,-1.71
2018-07-18,13.85,14.09,0.017180093277241366,0.00029515560501471396,9.581587776579648e-05,1.9256189312417122e-08,-1.23,-1.742
2018-07-19,14.08,14.12,0.0028368813351995355,8.047895710003499e-06,0.00025698558718934114,1.0005115789218669e-07,-1.161,-1.666
2018-07-20,14.18,14.15,-0.002117897014734806,4.485487765022603e-06,0.0001092961303560139,3.817049538386376e-08,-1.138,-1.615
2018-07-23,14.32,14.09,-0.01619183562191074,0.00026217554080697756,0.0001545493698181133,5.991416215342974e-08,-1.183,-1.566
2018-07-24,14.11,14.225,0.00811721414767194,6.58891655191655e-05,9.394482591312569e-05,1.2681119044307593e-08,-1.247,-1.668
2018-07-25,14.28,14.42,0.009756174945364656,9.518294956456104e-05,0.00024165824852533108,9.164425048661923e-08,-1.316,-1.707
2018-07-26,14.34,14.465,0.0086791032566241,7.532683333914304e-05,0.00013079453351146615,2.922201387700798e-08,-1.315,-1.735
2018-07-27,14.45,14.305,-0.010085288056367516,0.00010171303517990927,0.0002246102635406918,1.7548057472429313e-07,-1.235,-1.736
2018-07-30,14.59,14.555,-0.0024017853371077385,5.768572805545733e-06,4.667000592774605e-05,2.1593889462957582e-09,-1.171,-1.637
2018-07-31,14.38,14.285,-0.0066283166101642485,4.3934581084579275e-05,0.00010049619800751007,1.5200532264948463e-08,-1.282,-1.764
2018-08-01,14.09,14.095,0.00035479865548714945,1.2588208593548897e-07,0.00015032097197495529,2.2020662471618896e-08,-1.253,-1.752
2018-08-02,14.01,14.355,0.024326953224111606,0.0005918006531681141,0.00013455793623668388,6.479716777555268e-08,-1.268,-1.674
2018-08-03,14.31,14.28,-0.0020986366569212492,4.404275817773597e-06,0.00012471501712928607,3.1366859958920014e-08,-1.299,-1.727
2018-08-06,14.4,14.315,-0.005920268031876598,3.504957356926001e-05,7.924782869750376e-05,8.67649777778996e-09,-1.316,-1.737
2018-08-07,14.43,14.35,-0.005559430580149426,3.090726837550058e-05,5.490530411996571e-05,5.465726843633068e-09,-1.383,-1.783
2018-08-08,14.185,13.915,-0.019217673282960708,0.0003693189664106218,0.00011762664306980748,1.6350185514512836e-08,-1.389,-1.766
2018-08-09,13.97,13.875,-0.006823513636372321,4.656033834575902e-05,5.951405289996994e-05,4.639311906653889e-09,-1.349,-1.724
2018-08-10,14.01,14.085,0.005339040979420328,2.850535857992957e-05,5.433276103852947e-05,4.852028620947202e-09,-1.233,-1.483
2018-08-13,14.01,14.02,0.0007135212575283284,5.091125849448071e-07,0.00025766005624147686,1.616618989380236e-07,-1.172,-1.302
2018-08-14,14.22,13.97,-0.017737251106224414,0.0003146100768052592,0.00014774359906240776,2.792899339891105e-08,-1.26,-1.482
2018-08-15,13.78,13.52,-0.019048194970694474,0.00036283373164159026,0.00031140785964187763,3.3961676555608823e-07,-1.179,-1.346
2018-08-16,13.57,13.63,0.004411771861663586,1.9463730959366586e-05,6.394561502934302e-05,4.727511835707018e-09,-1.267,-1.483
2018-08-17,13.81,13.695,-0.008362164706159267,6.992579857293569e-05,7.298795717860653e-05,5.3294124458668135e-09,-1.287,-1.517
2018-08-20,13.69,13.76,0.005100193204840125,2.6011970726697388e-05,0.0001548574640407116,5.1330345165934176e-08,-1.31,-1.582
2018-08-21,13.96,13.835,-0.008994484095337195,8.090074414127376e-05,4.400229897345424e-05,1.3325816116936607e-09,-1.351,-1.631
2018-08-22,14.13,14.27,0.0098592347923089,9.720451068987433e-05,9.097716604089121e-05,8.926751179526045e-09,-1.366,-1.644
2018-08-23,14.2,14.27,0.004917466881530106,2.418148053094543e-05,3.4352078991997445e-05,1.8764799209912136e-09,-1.358,-1.622
2018-08-24,14.5,14.425,-0.005185837032365414,2.6892905726252522e-05,7.406510956597277e-05,1.4782637378333211e-08,-1.408,-1.653
2018-08-27,14.48,14.5,0.0013802624689584903,1.9051244832153873e-06,3.104520617697276e-05,1.1347198162361223e-09,-1.466,-1.675
2018-08-28,14.51,14.435,-0.005182253781198023,2.685575425274121e-05,6.126165918619292e-05,4.853938984564454e-09,-1.489,-1.701
2018-08-29,14.53,14.66,0.008907218876313973,7.933854811056395e-05,6.082054525655287e-05,7.3903530511057605e-09,-1.514,-1.707
2018-08-30,14.69,14.75,0.004076092600042935,1.6614530884124778e-05,6.546876164434058e-05,4.542951737966414e-09,-1.412,-1.576
2018-08-31,14.73,14.71,-0.0013586958611927365,1.846054443222272e-06,5.411442127389105e-05,2.8987667799303754e-09,-1.423,-1.58
2018-09-04,14.85,14.555,-0.02006528805112202,0.00040261578457450014,0.00013627413760515045,2.8807843466175662e-08,-1.427,-1.529
2018-09-05,14.58,14.49,-0.006191970247921107,3.834049555114018e-05,0.00016170153816147203,9.447766635178696e-08,-1.406,-1.455
2018-09-06,14.46,14.3,-0.011126679464756992,0.00012380299591144495,0.00017054827236645745,8.678689874887556e-08,-1.369,-1.422
2018-09-07,14.13,14.28,0.010559760215002253,0.00011150853579834444,9.4096377173941e-05,9.074981265846165e-09,-1.368,-1.463
2018-09-10,14.38,14.215,-0.011540607189937619,0.00013318561431243986,0.00016142265208487534,9.676416034188316e-08,-1.407,-1.515
2018-09-11,14.27,14.6,0.022862097225545764,0.0005226754895503073,0.00010366398402688183,1.77783040134775e-08,-1.468,-1.57
2018-09-12,14.75,14.78,0.002031832734226852,4.128344259875766e-06,0.00017993853176041758,5.641261801106232e-08,-1.504,-1.64
2018-09-13,14.61,14.475,-0.009283202303549171,8.617784500862064e-05,0.0002512978278802014,2.5228720446473835e-07,-1.56,-1.697
2018-09-14,14.48,14.505,0.0017250306157970768,2.975730625437242e-06,0.00024281420740553307,1.0910034783352896e-07,-1.579,-1.762
2018-09-17,14.61,14.47,-0.009628685119215503,9.271157712500207e-05,7.212473987334434e-05,5.603337420452077e-09,-1.543,-1.7
2018-09-18,14.69,14.69,0.0,0.0,0.00011708268801260837,2.1520700677834114e-08,-1.606,-1.715
2018-09-19,14.74,14.94,0.013477292943480641,0.00018163742508439307,0.00011214297654548462,1.505643979068549e-08,-1.644,-1.782
2018-09-20,15.02,14.8,-0.01475546556591921,0.0002177237640670275,7.724432192166152e-05,6.235982635125926e-09,-1.647,-1.79
2018-09-21,14.99,14.96,-0.002003339568175062,4.013369425415844e-06,0.0002841924111364974,1.346529694546929e-07,-1.648,-1.827
2018-09-24,15.22,15.25,0.001969150619880896,3.877554163777317e-06,8.38826743964464e-05,1.859885606047116e-08,-1.616,-1.751
2018-09-25,15.32,15.27,-0.0032690450819042186,1.0686655747522159e-05,7.493676722038746e-05,8.98135478978047e-09,-1.638,-1.749
2018-09-26,15.17,15.11,-0.003963017075792677,1.570550434302434e-05,7.729957739292311e-05,7.161610133952257e-09,-1.605,-1.79
2018-09-27,15.26,15.26,0.0,0.0,6.904519767185533e-05,7.195360510389012e-09,-1.613,-1.837
2018-09-28,15.24,15.52,0.018205964496572517,0.000331457143250459,0.00014176926344474497,7.161652202665949e-08,-1.609,-1.822
2018-10-01,15.5,15.95,0.02861880530565266,0.0008190360171228528,0.00011148586662912958,1.8951897872370307e-08,-1.619,-1.838
2018-10-02,15.95,15.87,-0.0050282946925358325,2.5283747514984023e-05,5.050638114259291e-05,6.56801278188263e-09,-1.604,-1.773
2018-10-03,15.85,16.08,0.014406763427530514,0.00020755483245683078,0.00025972258620942865,1.3209576338757293e-07,-1.632,-1.769
2018-10-04,16.03,15.74,-0.018256723632204493,0.000333307957782694,0.00020902576984104126,8.130724565496112e-08,-1.475,-1.519
2018-10-05,15.72,15.69,-0.0019102202561193488,3.6489414268886706e-06,0.000162500383002545,3.457016260258653e-08,-1.448,-1.492
2018-10-08,15.56,15.68,0.007682496172016211,5.9020747433043735e-05,8.068282350433116e-05,9.20476942005086e-09,-1.412,-1.467
2018-10-09,15.78,15.81,0.0018993358036525374,3.6074764950364298e-06,9.261306652346153e-05,1.3340301230773186e-08,-1.391,-1.443
2018-10-10,15.77,15.38,-0.025041436897449,0.0006270735618889203,0.00013611725066735135,1.9783151256852336e-08,-1.042,-1.156
2018-10-11,15.22,14.95,-0.01789905259684441,0.0003203760838646026,0.00012663371833256107,1.4480964758286357e-08,-0.886,-0.811
2018-10-12,15.14,15.12,-0.0013218772579158245,1.7473594849950591e-06,0.00014148437405111326,2.338804302300321e-08,-1.046,-1.017
2018-10-15,15.12,15.13,0.0006611570488777567,4.371286432807443e-07,0.0001312580717991351,2.989108479853134e-08,-1.06,-1.051
2018-10-16,15.09,15.185,0.006275825717954585,3.9385988442140186e-05,9.204218353122525e-05,7.500883519110888e-09,-1.253,-1.366
